14.0000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000
15.0000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000
16.0000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000
17.0000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000
18.0000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000
19.0000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000
20.0000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000
21.0000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000
22.0000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000
23.0000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000
24.0000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000
25.0000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000
26.0000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000
27.0000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000
28.0000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000
29.0000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000
30.0000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000
31.0000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000
32.0000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000,1.0000E+000
