"",25.000
1013.0000,-3.8836E+002
1014.0000,-3.8999E+002
1015.0000,-3.9052E+002
1016.0000,-3.9013E+002
1017.0000,-3.8579E+002
1018.0000,-3.8359E+002
1019.0000,-3.8002E+002
1020.0000,-3.7702E+002
1021.0000,-3.7516E+002
1022.0000,-3.7339E+002
1023.0000,-3.7165E+002
1024.0000,-3.7018E+002
1025.0000,-3.6874E+002
1026.0000,-3.6936E+002
1027.0000,-3.6887E+002
1028.0000,-3.6938E+002
1029.0000,-3.6814E+002
1030.0000,-3.6559E+002
1031.0000,-3.6556E+002
1032.0000,-3.6375E+002
1033.0000,-3.5871E+002
1034.0000,-3.6061E+002
1035.0000,-3.6157E+002
1036.0000,-3.6247E+002
1037.0000,-3.6092E+002
1038.0000,-3.5438E+002
1039.0000,-3.5368E+002
1040.0000,-3.5844E+002
1041.0000,-3.5763E+002
1042.0000,-3.5475E+002
1043.0000,-3.5380E+002
1044.0000,-3.3986E+002
1045.0000,-3.5063E+002
1046.0000,-3.4970E+002
1047.0000,-3.5135E+002
1048.0000,-3.5056E+002
1049.0000,-3.4904E+002
1050.0000,-3.4487E+002
1051.0000,-3.3526E+002
1052.0000,-3.4339E+002
1053.0000,-3.4348E+002
1054.0000,-3.4294E+002
1055.0000,-3.3828E+002
1056.0000,-3.3767E+002
1057.0000,-3.4038E+002
1058.0000,-3.4018E+002
1059.0000,-3.4159E+002
1060.0000,-3.4210E+002
1061.0000,-3.4052E+002
1062.0000,-3.3723E+002
1063.0000,-3.3732E+002
1064.0000,-3.3656E+002
1065.0000,-3.3621E+002
1066.0000,-3.3495E+002
1067.0000,-3.3499E+002
1068.0000,-3.3464E+002
1069.0000,-3.3411E+002
1070.0000,-3.3312E+002
1071.0000,-3.3132E+002
1072.0000,-3.3037E+002
1073.0000,-3.2871E+002
1074.0000,-3.2703E+002
1075.0000,-3.2610E+002
1076.0000,-3.2577E+002
1077.0000,-3.2603E+002
1078.0000,-3.2632E+002
1079.0000,-3.2538E+002
1080.0000,-3.2401E+002
1081.0000,-3.2349E+002
1082.0000,-3.2300E+002
1083.0000,-3.2206E+002
1084.0000,-3.2122E+002
1085.0000,-3.2103E+002
1086.0000,-3.2058E+002
1087.0000,-3.1920E+002
1088.0000,-3.1832E+002
1089.0000,-3.1761E+002
1090.0000,-3.1755E+002
1091.0000,-3.1677E+002
1092.0000,-3.1559E+002
1093.0000,-3.1520E+002
1094.0000,-3.1530E+002
1095.0000,-3.1506E+002
1096.0000,-3.1522E+002
1097.0000,-3.1327E+002
1098.0000,-3.1167E+002
1099.0000,-3.1119E+002
1100.0000,-3.1102E+002
1101.0000,-3.1111E+002
1102.0000,-3.1033E+002
1103.0000,-3.0969E+002
1104.0000,-3.1029E+002
1105.0000,-3.1032E+002
1106.0000,-3.1040E+002
1107.0000,-3.0998E+002
1108.0000,-3.0869E+002
1109.0000,-3.0696E+002
1110.0000,0.0000E+000
1111.0000,0.0000E+000
1112.0000,0.0000E+000
1113.0000,0.0000E+000
1114.0000,0.0000E+000
1115.0000,0.0000E+000
1116.0000,0.0000E+000
1117.0000,0.0000E+000
1118.0000,0.0000E+000
1119.0000,0.0000E+000
1120.0000,0.0000E+000
1121.0000,0.0000E+000
1122.0000,0.0000E+000
1123.0000,0.0000E+000
1124.0000,0.0000E+000
1125.0000,0.0000E+000
1126.0000,0.0000E+000
1127.0000,0.0000E+000
1128.0000,0.0000E+000
1129.0000,0.0000E+000
1130.0000,0.0000E+000
1131.0000,0.0000E+000
1132.0000,0.0000E+000
1133.0000,0.0000E+000
1134.0000,0.0000E+000
1135.0000,0.0000E+000
1136.0000,0.0000E+000
1137.0000,0.0000E+000
1138.0000,0.0000E+000
1139.0000,0.0000E+000
1140.0000,0.0000E+000
1141.0000,-3.0932E+002
1142.0000,0.0000E+000
1143.0000,0.0000E+000
1144.0000,0.0000E+000
1145.0000,0.0000E+000
1146.0000,0.0000E+000
1147.0000,0.0000E+000
1148.0000,0.0000E+000
1149.0000,0.0000E+000
1150.0000,0.0000E+000
1151.0000,0.0000E+000
1152.0000,-2.5251E+002
1153.0000,0.0000E+000
1154.0000,-2.5251E+002
1155.0000,0.0000E+000
1156.0000,-3.0932E+002
1157.0000,0.0000E+000
1158.0000,0.0000E+000
1159.0000,0.0000E+000
1160.0000,0.0000E+000
1161.0000,-3.0932E+002
1162.0000,-3.0932E+002
1163.0000,-3.0994E+002
1164.0000,-3.0974E+002
1165.0000,-3.1140E+002
1166.0000,-3.1260E+002
1167.0000,-3.1476E+002
1168.0000,-3.1728E+002
1169.0000,-3.1977E+002
1170.0000,-3.2235E+002
1171.0000,-3.2443E+002
1172.0000,-3.2703E+002
1173.0000,-3.2979E+002
1174.0000,-3.3271E+002
1175.0000,-3.3614E+002
1176.0000,-3.4116E+002
1177.0000,-3.4721E+002
1178.0000,-3.5561E+002
1179.0000,-3.5804E+002
1180.0000,-3.6337E+002
1181.0000,-3.5367E+002
1182.0000,-3.4791E+002
1183.0000,-3.4753E+002
1184.0000,-3.4912E+002
1185.0000,-3.5138E+002
1186.0000,-3.5331E+002
1187.0000,-3.5865E+002
1188.0000,-3.5538E+002
1189.0000,-3.5740E+002
1190.0000,-3.5826E+002
1191.0000,-3.5741E+002
1192.0000,-3.6058E+002
1193.0000,-3.5945E+002
1194.0000,-3.5815E+002
1195.0000,-3.5623E+002
1196.0000,-3.5333E+002
1197.0000,-3.5612E+002
1198.0000,-3.5766E+002
1199.0000,-3.5466E+002
1200.0000,-3.6383E+002
1201.0000,-3.6365E+002
1202.0000,-3.6004E+002
1203.0000,-3.6913E+002
1204.0000,-3.6801E+002
1205.0000,-3.6395E+002
1206.0000,-3.6243E+002
1207.0000,-3.6685E+002
1208.0000,-3.6474E+002
1209.0000,-3.6394E+002
1210.0000,-3.7058E+002
1211.0000,-3.7119E+002
1212.0000,-3.6976E+002
1213.0000,-3.6749E+002
1214.0000,-3.6397E+002
1215.0000,-3.6518E+002
1216.0000,-3.7456E+002
1217.0000,-3.7134E+002
1218.0000,-3.8016E+002
1219.0000,-3.9958E+002
1220.0000,-3.9557E+002
1221.0000,-3.9309E+002
1222.0000,-3.9837E+002
1223.0000,-3.9997E+002
1224.0000,-3.9842E+002
1225.0000,-3.9655E+002
1226.0000,-4.0893E+002
1227.0000,-3.9564E+002
1228.0000,-3.9409E+002
1229.0000,-4.0472E+002
1230.0000,-4.0068E+002
1231.0000,-4.0148E+002
1232.0000,-4.0548E+002
1233.0000,-3.9690E+002
1234.0000,-3.9771E+002
1235.0000,-4.0193E+002
1236.0000,-4.0442E+002
1237.0000,-4.0351E+002
1238.0000,-4.2206E+002
1239.0000,-4.0405E+002
1240.0000,-4.0243E+002
1241.0000,-4.1343E+002
1242.0000,-4.0993E+002
1243.0000,-4.1589E+002
1244.0000,-4.1656E+002
1245.0000,-4.1377E+002
1246.0000,-4.1247E+002
1247.0000,-3.9983E+002
1248.0000,-4.0698E+002
1249.0000,-4.0969E+002
1250.0000,-4.1306E+002
1251.0000,-4.1683E+002
1252.0000,-4.1992E+002
1253.0000,-4.2587E+002
1254.0000,-4.3161E+002
1255.0000,-4.2870E+002
1256.0000,-4.2844E+002
1257.0000,-4.2444E+002
1258.0000,-4.2603E+002
1259.0000,-4.2255E+002
1260.0000,-4.2207E+002
1261.0000,-4.2289E+002
1262.0000,-4.2274E+002
1263.0000,-4.2476E+002
1264.0000,-4.2961E+002
1265.0000,-4.2726E+002
1266.0000,-4.2947E+002
1267.0000,-4.3050E+002
1268.0000,-4.3109E+002
1269.0000,-4.4263E+002
1270.0000,-4.3609E+002
1271.0000,-4.4077E+002
1272.0000,-4.3247E+002
1273.0000,-4.3337E+002
1274.0000,-4.3420E+002
1275.0000,-4.3841E+002
1276.0000,-4.4941E+002
1277.0000,-4.4613E+002
1278.0000,-4.7534E+002
1279.0000,-4.6313E+002
1280.0000,-4.5227E+002
1281.0000,-4.5995E+002
1282.0000,-4.6164E+002
1283.0000,-4.7938E+002
1284.0000,-4.7247E+002
1285.0000,-4.6618E+002
1286.0000,-4.6376E+002
1287.0000,-4.6192E+002
1288.0000,-4.6780E+002
1289.0000,-4.5998E+002
1290.0000,-4.5501E+002
1291.0000,-4.5847E+002
1292.0000,-4.6561E+002
1293.0000,-4.5978E+002
1294.0000,-4.6778E+002
1295.0000,-4.6967E+002
1296.0000,-4.5618E+002
1297.0000,-4.5811E+002
1298.0000,-4.5295E+002
1299.0000,-4.5030E+002
1300.0000,-4.5674E+002
1301.0000,-4.6002E+002
1302.0000,-4.5291E+002
1303.0000,-4.5435E+002
1304.0000,-4.5163E+002
1305.0000,-4.5972E+002
1306.0000,-4.5280E+002
1307.0000,-4.5551E+002
1308.0000,-4.5825E+002
1309.0000,-4.5800E+002
1310.0000,-4.5810E+002
1311.0000,-4.5569E+002
1312.0000,-4.5740E+002
1313.0000,-4.4717E+002
1314.0000,-4.4670E+002
1315.0000,-4.4666E+002
1316.0000,-4.4043E+002
1317.0000,-4.3597E+002
1318.0000,-4.2634E+002
1319.0000,-4.3088E+002
1320.0000,-4.2761E+002
1321.0000,-4.2468E+002
1322.0000,-4.3251E+002
1323.0000,-4.2596E+002
1324.0000,-4.2387E+002
1325.0000,-4.1992E+002
1326.0000,-4.3520E+002
1327.0000,-4.3195E+002
1328.0000,-4.2403E+002
1329.0000,-4.3092E+002
1330.0000,-4.2367E+002
1331.0000,-4.2212E+002
1332.0000,-4.2268E+002
1333.0000,-4.2312E+002
1334.0000,-4.2635E+002
1335.0000,-4.2671E+002
1336.0000,-4.3441E+002
1337.0000,-4.3084E+002
1338.0000,-4.2768E+002
1339.0000,-4.3482E+002
1340.0000,-4.2854E+002
1341.0000,-4.3189E+002
1342.0000,-4.4178E+002
1343.0000,-4.5094E+002
1344.0000,-4.3783E+002
1345.0000,-4.3568E+002
1346.0000,-4.2984E+002
1347.0000,-4.2514E+002
1348.0000,-4.2065E+002
1349.0000,-4.2052E+002
1350.0000,-4.1774E+002
1351.0000,-4.1739E+002
1352.0000,-4.1247E+002
1353.0000,-4.1117E+002
1354.0000,-4.0827E+002
1355.0000,-4.0910E+002
1356.0000,-4.0625E+002
1357.0000,-4.0177E+002
1358.0000,-3.9857E+002
1359.0000,-3.9915E+002
1360.0000,-3.8728E+002
1361.0000,-3.8797E+002
1362.0000,-3.8402E+002
1363.0000,-3.8822E+002
1364.0000,-3.9550E+002
1365.0000,-3.9092E+002
1366.0000,-3.9154E+002
1367.0000,-3.9050E+002
1368.0000,-3.8778E+002
1369.0000,-3.8914E+002
1370.0000,-3.9518E+002
1371.0000,-3.8868E+002
1372.0000,-3.9040E+002
1373.0000,-3.8555E+002
1374.0000,-3.8213E+002
1375.0000,-3.7675E+002
1376.0000,-3.7544E+002
1377.0000,-3.6479E+002
1378.0000,-3.7590E+002
1379.0000,-3.7254E+002
1380.0000,-3.7258E+002
1381.0000,-3.6523E+002
1382.0000,-3.7271E+002
1383.0000,-3.7192E+002
1384.0000,-3.7154E+002
1385.0000,-3.7111E+002
1386.0000,-3.7170E+002
1387.0000,-3.7025E+002
1388.0000,-3.6941E+002
1389.0000,-3.6677E+002
1390.0000,-3.6942E+002
1391.0000,-3.7059E+002
1392.0000,-3.7308E+002
1393.0000,-3.7657E+002
1394.0000,-3.7409E+002
1395.0000,-3.6972E+002
1396.0000,-3.5711E+002
1397.0000,-3.5316E+002
1398.0000,-3.6252E+002
1399.0000,-3.6108E+002
1400.0000,-3.5241E+002
1401.0000,-3.5673E+002
1402.0000,-3.4925E+002
1403.0000,-3.5425E+002
1404.0000,-3.5116E+002
1405.0000,-3.4506E+002
1406.0000,-3.4766E+002
1407.0000,-3.5435E+002
1408.0000,-3.5230E+002
1409.0000,-3.5348E+002
1410.0000,-3.5592E+002
1411.0000,-3.5650E+002
1412.0000,-3.5333E+002
1413.0000,-3.5192E+002
1414.0000,-3.4690E+002
1415.0000,-3.4659E+002
1416.0000,-3.4804E+002
1417.0000,-3.4325E+002
1418.0000,-3.4553E+002
1419.0000,-3.4719E+002
1420.0000,-3.4787E+002
1421.0000,-3.4743E+002
1422.0000,-3.4823E+002
1423.0000,-3.4561E+002
1424.0000,-3.4349E+002
1425.0000,-3.4203E+002
1426.0000,-3.3842E+002
1427.0000,-3.2762E+002
1428.0000,-3.3686E+002
1429.0000,-3.3598E+002
1430.0000,-3.3718E+002
1431.0000,-3.3838E+002
1432.0000,-3.3864E+002
1433.0000,-3.3985E+002
1434.0000,-3.3841E+002
1435.0000,-3.3696E+002
1436.0000,-3.3702E+002
1437.0000,-3.3642E+002
1438.0000,-3.3567E+002
1439.0000,-3.3518E+002
1440.0000,-3.3444E+002
1441.0000,-3.3320E+002
1442.0000,-3.3215E+002
1443.0000,-3.3100E+002
1444.0000,-3.3026E+002
1445.0000,-3.3051E+002
1446.0000,-3.3026E+002
1447.0000,-3.2926E+002
1448.0000,-3.2895E+002
1449.0000,-3.2864E+002
1450.0000,-3.2792E+002
1451.0000,-3.2527E+002
1452.0000,-3.2427E+002
1453.0000,-3.2287E+002
1454.0000,-3.2213E+002
1455.0000,-3.2032E+002
1456.0000,-3.1998E+002
1457.0000,-3.1898E+002
1458.0000,-3.1832E+002
1459.0000,-3.1742E+002
1460.0000,-3.1637E+002
1461.0000,-3.1511E+002
1462.0000,-3.1069E+002
1463.0000,-3.0955E+002
1464.0000,-3.0930E+002
1465.0000,-3.0920E+002
1466.0000,-3.0904E+002
1467.0000,-3.0855E+002
1468.0000,-3.0972E+002
1469.0000,-3.0972E+002
1470.0000,-3.0933E+002
1471.0000,-3.0983E+002
1472.0000,-3.1108E+002
1473.0000,-3.1138E+002
1474.0000,-3.1055E+002
1475.0000,-3.0790E+002
1476.0000,0.0000E+000
1477.0000,0.0000E+000
1478.0000,0.0000E+000
1479.0000,0.0000E+000
1480.0000,0.0000E+000
1481.0000,0.0000E+000
1482.0000,0.0000E+000
1483.0000,0.0000E+000
1484.0000,0.0000E+000
1485.0000,0.0000E+000
1486.0000,0.0000E+000
1487.0000,0.0000E+000
1488.0000,-2.5251E+002
1489.0000,0.0000E+000
1490.0000,-2.5251E+002
1491.0000,0.0000E+000
1492.0000,0.0000E+000
1493.0000,0.0000E+000
1494.0000,0.0000E+000
1495.0000,0.0000E+000
1496.0000,0.0000E+000
1497.0000,0.0000E+000
1498.0000,0.0000E+000
1499.0000,0.0000E+000
1500.0000,0.0000E+000
1501.0000,0.0000E+000
1502.0000,-2.5253E+002
1503.0000,0.0000E+000
1504.0000,0.0000E+000
1505.0000,0.0000E+000
1506.0000,0.0000E+000
1507.0000,0.0000E+000
1508.0000,0.0000E+000
1509.0000,0.0000E+000
1510.0000,0.0000E+000
1511.0000,0.0000E+000
1512.0000,0.0000E+000
1513.0000,0.0000E+000
1514.0000,0.0000E+000
1515.0000,0.0000E+000
1516.0000,0.0000E+000
1517.0000,0.0000E+000
1518.0000,0.0000E+000
1519.0000,0.0000E+000
1520.0000,0.0000E+000
1521.0000,0.0000E+000
1522.0000,0.0000E+000
1523.0000,0.0000E+000
1524.0000,0.0000E+000
1525.0000,0.0000E+000
1526.0000,0.0000E+000
1527.0000,0.0000E+000
1528.0000,0.0000E+000
1529.0000,-2.5254E+002
1530.0000,-2.5251E+002
1531.0000,0.0000E+000
1532.0000,0.0000E+000
1533.0000,0.0000E+000
1534.0000,0.0000E+000
1535.0000,0.0000E+000
1536.0000,0.0000E+000
1537.0000,0.0000E+000
1538.0000,0.0000E+000
1539.0000,0.0000E+000
1540.0000,0.0000E+000
1541.0000,0.0000E+000
1542.0000,0.0000E+000
1543.0000,0.0000E+000
1544.0000,0.0000E+000
1545.0000,0.0000E+000
1546.0000,0.0000E+000
1547.0000,0.0000E+000
1548.0000,0.0000E+000
1549.0000,-3.0932E+002
1550.0000,-3.0932E+002
1551.0000,0.0000E+000
1552.0000,0.0000E+000
1553.0000,0.0000E+000
1554.0000,0.0000E+000
1555.0000,-3.0932E+002
1556.0000,-3.0932E+002
1557.0000,-3.0932E+002
1558.0000,-3.2703E+002
1559.0000,-3.1502E+002
1560.0000,-3.1692E+002
1561.0000,-3.1510E+002
1562.0000,-3.1479E+002
1563.0000,-3.1506E+002
1564.0000,-3.1546E+002
1565.0000,-3.1691E+002
1566.0000,-3.1843E+002
1567.0000,-3.1992E+002
1568.0000,-3.2052E+002
1569.0000,-3.2221E+002
1570.0000,-3.2158E+002
1571.0000,-3.2225E+002
1572.0000,-3.2311E+002
1573.0000,-3.2466E+002
1574.0000,-3.2541E+002
1575.0000,-3.2653E+002
1576.0000,-3.2784E+002
1577.0000,-3.2906E+002
1578.0000,-3.3198E+002
1579.0000,-3.3837E+002
1580.0000,-3.3970E+002
1581.0000,-3.4242E+002
1582.0000,-3.5157E+002
1583.0000,-3.4680E+002
1584.0000,-3.4672E+002
1585.0000,-3.5393E+002
1586.0000,-3.6297E+002
1587.0000,-3.7437E+002
1588.0000,-4.0217E+002
1589.0000,-4.1232E+002
1590.0000,-4.0557E+002
1591.0000,-3.8664E+002
1592.0000,-3.7115E+002
1593.0000,-3.6535E+002
1594.0000,-3.6611E+002
1595.0000,-3.6923E+002
1596.0000,-3.7531E+002
1597.0000,-3.8908E+002
1598.0000,-3.7865E+002
1599.0000,-3.8914E+002
1600.0000,-3.9774E+002
1601.0000,-3.9320E+002
1602.0000,-3.9377E+002
1603.0000,-3.9686E+002
1604.0000,-3.9274E+002
1605.0000,-3.9860E+002
1606.0000,-3.9114E+002
1607.0000,-3.8942E+002
1608.0000,-3.8824E+002
1609.0000,-4.0128E+002
1610.0000,-4.0921E+002
1611.0000,-4.0389E+002
1612.0000,-4.0406E+002
1613.0000,-4.0986E+002
1614.0000,-4.0883E+002
1615.0000,-4.1505E+002
1616.0000,-4.0711E+002
1617.0000,-4.0422E+002
1618.0000,-4.0596E+002
1619.0000,-4.0304E+002
1620.0000,-4.1097E+002
1621.0000,-4.1164E+002
1622.0000,-4.2741E+002
1623.0000,-4.3091E+002
1624.0000,-4.3847E+002
1625.0000,-4.2879E+002
1626.0000,-4.3126E+002
1627.0000,-4.3698E+002
1628.0000,-4.3953E+002
1629.0000,-4.3987E+002
1630.0000,-4.3431E+002
1631.0000,-4.3588E+002
1632.0000,-4.3514E+002
1633.0000,-4.3133E+002
1634.0000,-4.3866E+002
1635.0000,-4.4248E+002
1636.0000,-4.4252E+002
1637.0000,-4.4709E+002
1638.0000,-4.5810E+002
1639.0000,-4.5075E+002
1640.0000,-4.4571E+002
1641.0000,-4.4009E+002
1642.0000,-4.3978E+002
1643.0000,-4.3661E+002
1644.0000,-4.3907E+002
1645.0000,-4.4556E+002
1646.0000,-4.3772E+002
1647.0000,-4.3962E+002
1648.0000,-4.4209E+002
1649.0000,-4.4646E+002
1650.0000,-4.6904E+002
1651.0000,-4.5426E+002
1652.0000,-4.4754E+002
1653.0000,-4.5494E+002
1654.0000,-4.4617E+002
1655.0000,-4.4747E+002
1656.0000,-4.5228E+002
1657.0000,-4.6444E+002
1658.0000,-4.6911E+002
1659.0000,-4.7419E+002
1660.0000,-4.6969E+002
1661.0000,-4.6493E+002
1662.0000,-4.6502E+002
1663.0000,-4.5837E+002
1664.0000,-4.6000E+002
1665.0000,-4.5297E+002
1666.0000,-4.4933E+002
1667.0000,-4.4477E+002
1668.0000,-4.3813E+002
1669.0000,-4.2858E+002
1670.0000,-4.2425E+002
1671.0000,-4.3555E+002
1672.0000,-4.2244E+002
1673.0000,-4.2969E+002
1674.0000,-4.2688E+002
1675.0000,-4.2638E+002
1676.0000,-4.2457E+002
1677.0000,-4.4153E+002
1678.0000,-4.2718E+002
1679.0000,-4.2928E+002
1680.0000,-4.2900E+002
1681.0000,-4.3852E+002
1682.0000,-4.3028E+002
1683.0000,-4.3177E+002
1684.0000,-4.2455E+002
1685.0000,-4.2634E+002
1686.0000,-4.2259E+002
1687.0000,-4.2682E+002
1688.0000,-4.2566E+002
1689.0000,-4.3473E+002
1690.0000,-4.3152E+002
1691.0000,-4.3095E+002
1692.0000,-4.3016E+002
1693.0000,-4.3050E+002
1694.0000,-4.3044E+002
1695.0000,-4.3386E+002
1696.0000,-4.3417E+002
1697.0000,-4.3310E+002
1698.0000,-4.3123E+002
1699.0000,-4.3480E+002
1700.0000,-4.4019E+002
1701.0000,-4.4291E+002
1702.0000,-4.4532E+002
1703.0000,-4.4602E+002
1704.0000,-4.5035E+002
1705.0000,-4.4327E+002
1706.0000,-4.3704E+002
1707.0000,-4.3264E+002
1708.0000,-4.3302E+002
1709.0000,-4.3799E+002
1710.0000,-4.3312E+002
1711.0000,-4.3621E+002
1712.0000,-4.3188E+002
1713.0000,-4.3597E+002
1714.0000,-4.3296E+002
1715.0000,-4.3286E+002
1716.0000,-4.2772E+002
1717.0000,-4.2216E+002
1718.0000,-4.1843E+002
1719.0000,-4.0861E+002
1720.0000,-4.0627E+002
1721.0000,-4.1511E+002
1722.0000,-4.1108E+002
1723.0000,-4.1358E+002
1724.0000,-4.1285E+002
1725.0000,-4.0276E+002
1726.0000,-4.0689E+002
1727.0000,-4.0348E+002
1728.0000,-4.0223E+002
1729.0000,-4.0179E+002
1730.0000,-4.0191E+002
1731.0000,-3.9864E+002
1732.0000,-3.9855E+002
1733.0000,-3.9962E+002
1734.0000,-3.9475E+002
1735.0000,-3.9514E+002
1736.0000,-3.9569E+002
1737.0000,-3.9790E+002
1738.0000,-4.0171E+002
1739.0000,-4.0249E+002
1740.0000,-3.9684E+002
1741.0000,-3.9163E+002
1742.0000,-3.9162E+002
1743.0000,-3.9042E+002
1744.0000,-3.9040E+002
1745.0000,-3.8979E+002
1746.0000,-3.8800E+002
1747.0000,-3.8545E+002
1748.0000,-3.8375E+002
1749.0000,-3.8226E+002
1750.0000,-3.8072E+002
1751.0000,-3.7786E+002
1752.0000,-3.7637E+002
1753.0000,-3.7058E+002
1754.0000,-3.6923E+002
1755.0000,-3.5726E+002
1756.0000,-3.5343E+002
1757.0000,-3.5699E+002
1758.0000,-3.5028E+002
1759.0000,-3.6274E+002
1760.0000,-3.6252E+002
1761.0000,-3.6264E+002
1762.0000,-3.5861E+002
1763.0000,-3.6033E+002
1764.0000,-3.6281E+002
1765.0000,-3.6454E+002
1766.0000,-3.6129E+002
1767.0000,-3.6039E+002
1768.0000,-3.5873E+002
1769.0000,-3.5799E+002
1770.0000,-3.5905E+002
1771.0000,-3.5734E+002
1772.0000,-3.5502E+002
1773.0000,-3.4741E+002
1774.0000,-3.5238E+002
1775.0000,-3.5305E+002
1776.0000,-3.5076E+002
1777.0000,-3.4653E+002
1778.0000,-3.4549E+002
1779.0000,-3.4532E+002
1780.0000,-3.4289E+002
1781.0000,-3.4616E+002
1782.0000,-3.4638E+002
1783.0000,-3.4439E+002
1784.0000,-3.4181E+002
1785.0000,-3.4173E+002
1786.0000,-3.4226E+002
1787.0000,-3.4012E+002
1788.0000,-3.3532E+002
1789.0000,-3.3243E+002
1790.0000,-3.3272E+002
1791.0000,-3.3191E+002
1792.0000,-3.3108E+002
1793.0000,-3.2988E+002
1794.0000,-3.2910E+002
1795.0000,-3.2841E+002
1796.0000,-3.2782E+002
1797.0000,-3.2788E+002
1798.0000,-3.2802E+002
1799.0000,-3.2841E+002
1800.0000,-3.2604E+002
1801.0000,-3.2392E+002
1802.0000,-3.2074E+002
1803.0000,-3.1907E+002
1804.0000,-3.1769E+002
1805.0000,-3.1647E+002
1806.0000,-3.1335E+002
1807.0000,-3.1251E+002
1808.0000,-3.1225E+002
1809.0000,-3.1201E+002
1810.0000,-3.0931E+002
1811.0000,0.0000E+000
1812.0000,0.0000E+000
1813.0000,0.0000E+000
1814.0000,0.0000E+000
1815.0000,0.0000E+000
1816.0000,0.0000E+000
1817.0000,0.0000E+000
1818.0000,0.0000E+000
1819.0000,0.0000E+000
1820.0000,0.0000E+000
1821.0000,0.0000E+000
1822.0000,0.0000E+000
1823.0000,0.0000E+000
1824.0000,0.0000E+000
1825.0000,0.0000E+000
1826.0000,0.0000E+000
1827.0000,0.0000E+000
1828.0000,0.0000E+000
1829.0000,0.0000E+000
1830.0000,0.0000E+000
1831.0000,0.0000E+000
1832.0000,0.0000E+000
1833.0000,0.0000E+000
1834.0000,0.0000E+000
1835.0000,0.0000E+000
1836.0000,0.0000E+000
1837.0000,0.0000E+000
1838.0000,0.0000E+000
1839.0000,0.0000E+000
1840.0000,0.0000E+000
1841.0000,0.0000E+000
1842.0000,0.0000E+000
1843.0000,0.0000E+000
1844.0000,0.0000E+000
1845.0000,0.0000E+000
1846.0000,0.0000E+000
1847.0000,0.0000E+000
1848.0000,0.0000E+000
1849.0000,0.0000E+000
1850.0000,0.0000E+000
1851.0000,0.0000E+000
1852.0000,0.0000E+000
1853.0000,0.0000E+000
1854.0000,0.0000E+000
1855.0000,0.0000E+000
1856.0000,0.0000E+000
1857.0000,0.0000E+000
1858.0000,0.0000E+000
1859.0000,0.0000E+000
1860.0000,0.0000E+000
1861.0000,0.0000E+000
1862.0000,0.0000E+000
1863.0000,0.0000E+000
1864.0000,0.0000E+000
1865.0000,0.0000E+000
1866.0000,0.0000E+000
1867.0000,0.0000E+000
1868.0000,0.0000E+000
1869.0000,0.0000E+000
1870.0000,0.0000E+000
1871.0000,0.0000E+000
1872.0000,0.0000E+000
1873.0000,0.0000E+000
1874.0000,0.0000E+000
1875.0000,0.0000E+000
1876.0000,0.0000E+000
1877.0000,0.0000E+000
1878.0000,0.0000E+000
1879.0000,0.0000E+000
1880.0000,0.0000E+000
1881.0000,0.0000E+000
1882.0000,0.0000E+000
1883.0000,0.0000E+000
1884.0000,0.0000E+000
1885.0000,0.0000E+000
1886.0000,0.0000E+000
1887.0000,0.0000E+000
1888.0000,0.0000E+000
1889.0000,0.0000E+000
1890.0000,0.0000E+000
1891.0000,0.0000E+000
1892.0000,0.0000E+000
1893.0000,0.0000E+000
1894.0000,0.0000E+000
1895.0000,0.0000E+000
1896.0000,0.0000E+000
1897.0000,0.0000E+000
1898.0000,-2.5255E+002
1899.0000,0.0000E+000
1900.0000,0.0000E+000
1901.0000,0.0000E+000
1902.0000,0.0000E+000
1903.0000,-2.5251E+002
1904.0000,0.0000E+000
1905.0000,0.0000E+000
1906.0000,-3.0932E+002
1907.0000,0.0000E+000
1908.0000,0.0000E+000
1909.0000,0.0000E+000
1910.0000,0.0000E+000
1911.0000,-3.0932E+002
1912.0000,-3.0932E+002
1913.0000,-3.0932E+002
1914.0000,-3.0932E+002
1915.0000,-3.0932E+002
1916.0000,-3.0932E+002
1917.0000,0.0000E+000
1918.0000,-3.0932E+002
1919.0000,0.0000E+000
1920.0000,0.0000E+000
1921.0000,-3.0932E+002
1922.0000,-3.0932E+002
1923.0000,-3.2947E+002
1924.0000,-3.2243E+002
1925.0000,-3.1661E+002
1926.0000,-3.1740E+002
1927.0000,-3.1874E+002
1928.0000,-3.2102E+002
1929.0000,-3.2281E+002
1930.0000,-3.2256E+002
1931.0000,-3.2297E+002
1932.0000,-3.2400E+002
1933.0000,-3.2583E+002
1934.0000,-3.2887E+002
1935.0000,-3.2864E+002
1936.0000,-3.3245E+002
1937.0000,-3.3627E+002
1938.0000,-3.3533E+002
1939.0000,-3.3712E+002
1940.0000,-3.3694E+002
1941.0000,-3.3936E+002
1942.0000,-3.4169E+002
1943.0000,-3.3989E+002
1944.0000,-3.4036E+002
1945.0000,-3.4335E+002
1946.0000,-3.4432E+002
1947.0000,-3.4436E+002
1948.0000,-3.4554E+002
1949.0000,-3.4592E+002
1950.0000,-3.4820E+002
1951.0000,-3.4835E+002
1952.0000,-3.4875E+002
1953.0000,-3.5235E+002
1954.0000,-3.6026E+002
1955.0000,-3.6154E+002
1956.0000,-3.7079E+002
1957.0000,-3.8086E+002
1958.0000,-3.8273E+002
1959.0000,-3.8173E+002
