"",-25.000,-24.500,-24.000,-23.500,-23.000,-22.500,-22.000,-21.500,-21.000,-20.500,-20.000,-19.500,-19.000,-18.500,-18.000,-17.500,-17.000,-16.500,-16.000,-15.500,-15.000,-14.500,-14.000,-13.500,-13.000,-12.500,-12.000,-11.500,-11.000,-10.500,-10.000,-9.500,-9.000,-8.500,-8.000,-7.500,-7.000,-6.500,-6.000,-5.500,-5.000,-4.500,-4.000,-3.500,-3.000,-2.500,-2.000,-1.500,-1.000,-0.500,0.000
454.0000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000
455.0000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000,2.7503E+000
456.0000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000
457.0000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000
458.0000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000,2.7504E+000
459.0000,2.7505E+000,2.7505E+000,2.7505E+000,2.7505E+000,2.7505E+000,2.7505E+000,2.7505E+000,2.7505E+000,2.7505E+000,2.7505E+000,2.7505E+000,2.7505E+000,2.7505E+000,2.7505E+000,2.7505E+000,2.7505E+000,2.7505E+000,2.7505E+000,2.7505E+000,2.7505E+000,2.7505E+000,2.7505E+000,2.7505E+000,2.7505E+000,2.7505E+000,2.7505E+000,2.7505E+000,2.7505E+000,2.7505E+000,2.7505E+000,2.7505E+000,2.7505E+000,2.7505E+000,2.7505E+000,2.7505E+000,2.7505E+000,2.7505E+000,2.7505E+000,2.7505E+000,2.7505E+000,2.7505E+000,2.7505E+000,2.7505E+000,2.7505E+000,2.7505E+000,2.7505E+000,2.7505E+000,2.7505E+000,2.7505E+000,2.7505E+000,2.7505E+000
460.0000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000
461.0000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000,2.7506E+000
462.0000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000
463.0000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000,2.7507E+000
464.0000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000
465.0000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000,2.7508E+000
466.0000,2.7509E+000,2.7509E+000,2.7509E+000,2.7509E+000,2.7509E+000,2.7509E+000,2.7509E+000,2.7509E+000,2.7509E+000,2.7509E+000,2.7509E+000,2.7509E+000,2.7509E+000,2.7509E+000,2.7509E+000,2.7509E+000,2.7509E+000,2.7509E+000,2.7509E+000,2.7509E+000,2.7509E+000,2.7509E+000,2.7509E+000,2.7509E+000,2.7509E+000,2.7509E+000,2.7509E+000,2.7509E+000,2.7509E+000,2.7509E+000,2.7509E+000,2.7509E+000,2.7509E+000,2.7509E+000,2.7509E+000,2.7509E+000,2.7509E+000,2.7509E+000,2.7509E+000,2.7509E+000,2.7509E+000,2.7509E+000,2.7509E+000,2.7509E+000,2.7509E+000,2.7509E+000,2.7509E+000,2.7509E+000,2.7509E+000,2.7509E+000,2.7509E+000
467.0000,2.7509E+000,2.7509E+000,2.7509E+000,2.7509E+000,2.7509E+000,2.7509E+000,2.7509E+000,2.7509E+000,2.7509E+000,2.7509E+000,2.7509E+000,2.7509E+000,2.7509E+000,2.7509E+000,2.7509E+000,2.7509E+000,2.7509E+000,2.7509E+000,2.7509E+000,2.7509E+000,2.7509E+000,2.7509E+000,2.7509E+000,2.7509E+000,2.7509E+000,2.7509E+000,2.7509E+000,2.7509E+000,2.7510E+000,2.7510E+000,2.7510E+000,2.7510E+000,2.7510E+000,2.7510E+000,2.7510E+000,2.7510E+000,2.7510E+000,2.7510E+000,2.7510E+000,2.7510E+000,2.7510E+000,2.7510E+000,2.7510E+000,2.7510E+000,2.7510E+000,2.7510E+000,2.7510E+000,2.7510E+000,2.7510E+000,2.7510E+000,2.7510E+000
468.0000,2.7510E+000,2.7510E+000,2.7510E+000,2.7510E+000,2.7510E+000,2.7510E+000,2.7510E+000,2.7510E+000,2.7510E+000,2.7510E+000,2.7510E+000,2.7510E+000,2.7510E+000,2.7510E+000,2.7510E+000,2.7510E+000,2.7510E+000,2.7510E+000,2.7510E+000,2.7510E+000,2.7510E+000,2.7510E+000,2.7510E+000,2.7510E+000,2.7510E+000,2.7510E+000,2.7510E+000,2.7510E+000,2.7510E+000,2.7510E+000,2.7510E+000,2.7510E+000,2.7510E+000,2.7510E+000,2.7510E+000,2.7510E+000,2.7510E+000,2.7510E+000,2.7510E+000,2.7510E+000,2.7510E+000,2.7510E+000,2.7510E+000,2.7510E+000,2.7511E+000,2.7511E+000,2.7511E+000,2.7511E+000,2.7511E+000,2.7511E+000,2.7511E+000
469.0000,2.7510E+000,2.7510E+000,2.7510E+000,2.7510E+000,2.7510E+000,2.7510E+000,2.7510E+000,2.7510E+000,2.7510E+000,2.7510E+000,2.7510E+000,2.7510E+000,2.7510E+000,2.7510E+000,2.7510E+000,2.7510E+000,2.7510E+000,2.7511E+000,2.7511E+000,2.7511E+000,2.7511E+000,2.7511E+000,2.7511E+000,2.7511E+000,2.7511E+000,2.7511E+000,2.7511E+000,2.7511E+000,2.7511E+000,2.7511E+000,2.7511E+000,2.7511E+000,2.7511E+000,2.7511E+000,2.7511E+000,2.7511E+000,2.7511E+000,2.7511E+000,2.7511E+000,2.7511E+000,2.7511E+000,2.7511E+000,2.7511E+000,2.7511E+000,2.7511E+000,2.7511E+000,2.7511E+000,2.7511E+000,2.7511E+000,2.7511E+000,2.7511E+000
470.0000,2.7511E+000,2.7511E+000,2.7511E+000,2.7511E+000,2.7511E+000,2.7511E+000,2.7511E+000,2.7511E+000,2.7511E+000,2.7511E+000,2.7511E+000,2.7511E+000,2.7511E+000,2.7511E+000,2.7511E+000,2.7511E+000,2.7511E+000,2.7511E+000,2.7511E+000,2.7511E+000,2.7511E+000,2.7511E+000,2.7511E+000,2.7511E+000,2.7511E+000,2.7511E+000,2.7511E+000,2.7511E+000,2.7511E+000,2.7511E+000,2.7512E+000,2.7512E+000,2.7512E+000,2.7512E+000,2.7512E+000,2.7512E+000,2.7512E+000,2.7512E+000,2.7512E+000,2.7512E+000,2.7512E+000,2.7512E+000,2.7512E+000,2.7512E+000,2.7512E+000,2.7512E+000,2.7512E+000,2.7512E+000,2.7512E+000,2.7512E+000,2.7512E+000
471.0000,2.7512E+000,2.7512E+000,2.7512E+000,2.7512E+000,2.7512E+000,2.7512E+000,2.7512E+000,2.7512E+000,2.7512E+000,2.7512E+000,2.7512E+000,2.7512E+000,2.7512E+000,2.7512E+000,2.7512E+000,2.7512E+000,2.7512E+000,2.7512E+000,2.7512E+000,2.7512E+000,2.7512E+000,2.7512E+000,2.7512E+000,2.7512E+000,2.7512E+000,2.7512E+000,2.7512E+000,2.7512E+000,2.7512E+000,2.7512E+000,2.7512E+000,2.7512E+000,2.7513E+000,2.7513E+000,2.7513E+000,2.7513E+000,2.7513E+000,2.7513E+000,2.7513E+000,2.7513E+000,2.7513E+000,2.7513E+000,2.7513E+000,2.7513E+000,2.7513E+000,2.7513E+000,2.7513E+000,2.7513E+000,2.7513E+000,2.7513E+000,2.7513E+000
472.0000,2.7512E+000,2.7512E+000,2.7512E+000,2.7512E+000,2.7512E+000,2.7512E+000,2.7512E+000,2.7512E+000,2.7512E+000,2.7512E+000,2.7512E+000,2.7512E+000,2.7512E+000,2.7512E+000,2.7512E+000,2.7512E+000,2.7512E+000,2.7512E+000,2.7512E+000,2.7512E+000,2.7512E+000,2.7512E+000,2.7512E+000,2.7512E+000,2.7512E+000,2.7512E+000,2.7512E+000,2.7513E+000,2.7513E+000,2.7513E+000,2.7513E+000,2.7513E+000,2.7513E+000,2.7513E+000,2.7513E+000,2.7513E+000,2.7513E+000,2.7513E+000,2.7513E+000,2.7513E+000,2.7513E+000,2.7513E+000,2.7513E+000,2.7513E+000,2.7513E+000,2.7513E+000,2.7513E+000,2.7513E+000,2.7513E+000,2.7513E+000,2.7513E+000
473.0000,2.7513E+000,2.7513E+000,2.7513E+000,2.7513E+000,2.7513E+000,2.7513E+000,2.7513E+000,2.7513E+000,2.7513E+000,2.7513E+000,2.7513E+000,2.7513E+000,2.7513E+000,2.7513E+000,2.7513E+000,2.7513E+000,2.7513E+000,2.7513E+000,2.7513E+000,2.7513E+000,2.7513E+000,2.7513E+000,2.7513E+000,2.7513E+000,2.7513E+000,2.7513E+000,2.7513E+000,2.7513E+000,2.7514E+000,2.7514E+000,2.7514E+000,2.7514E+000,2.7514E+000,2.7514E+000,2.7514E+000,2.7514E+000,2.7514E+000,2.7514E+000,2.7514E+000,2.7514E+000,2.7514E+000,2.7514E+000,2.7514E+000,2.7514E+000,2.7514E+000,2.7514E+000,2.7514E+000,2.7514E+000,2.7514E+000,2.7514E+000,2.7514E+000
474.0000,2.7513E+000,2.7513E+000,2.7513E+000,2.7513E+000,2.7513E+000,2.7513E+000,2.7513E+000,2.7513E+000,2.7513E+000,2.7513E+000,2.7513E+000,2.7513E+000,2.7513E+000,2.7513E+000,2.7513E+000,2.7513E+000,2.7513E+000,2.7513E+000,2.7513E+000,2.7513E+000,2.7513E+000,2.7513E+000,2.7513E+000,2.7513E+000,2.7513E+000,2.7514E+000,2.7514E+000,2.7514E+000,2.7514E+000,2.7515E+000,2.7515E+000,2.7515E+000,2.7515E+000,2.7515E+000,2.7515E+000,2.7515E+000,2.7515E+000,2.7515E+000,2.7515E+000,2.7515E+000,2.7515E+000,2.7515E+000,2.7515E+000,2.7515E+000,2.7515E+000,2.7515E+000,2.7515E+000,2.7515E+000,2.7515E+000,2.7515E+000,2.7515E+000
475.0000,2.7514E+000,2.7514E+000,2.7514E+000,2.7514E+000,2.7514E+000,2.7514E+000,2.7514E+000,2.7514E+000,2.7514E+000,2.7514E+000,2.7514E+000,2.7514E+000,2.7514E+000,2.7514E+000,2.7514E+000,2.7514E+000,2.7514E+000,2.7514E+000,2.7514E+000,2.7514E+000,2.7514E+000,2.7514E+000,2.7514E+000,2.7514E+000,2.7514E+000,2.7514E+000,2.7514E+000,2.7515E+000,2.7515E+000,2.7515E+000,2.7515E+000,2.7516E+000,2.7516E+000,2.7516E+000,2.7516E+000,2.7516E+000,2.7516E+000,2.7516E+000,2.7516E+000,2.7516E+000,2.7516E+000,2.7516E+000,2.7516E+000,2.7516E+000,2.7516E+000,2.7516E+000,2.7516E+000,2.7516E+000,2.7516E+000,2.7516E+000,2.7516E+000
476.0000,2.7514E+000,2.7514E+000,2.7514E+000,2.7514E+000,2.7514E+000,2.7514E+000,2.7514E+000,2.7514E+000,2.7514E+000,2.7514E+000,2.7514E+000,2.7514E+000,2.7514E+000,2.7514E+000,2.7514E+000,2.7514E+000,2.7514E+000,2.7514E+000,2.7514E+000,2.7514E+000,2.7514E+000,2.7514E+000,2.7515E+000,2.7515E+000,2.7515E+000,2.7515E+000,2.7515E+000,2.7515E+000,2.7516E+000,2.7516E+000,2.7516E+000,2.7516E+000,2.7516E+000,2.7516E+000,2.7517E+000,2.7517E+000,2.7517E+000,2.7517E+000,2.7517E+000,2.7517E+000,2.7517E+000,2.7517E+000,2.7517E+000,2.7517E+000,2.7517E+000,2.7517E+000,2.7517E+000,2.7517E+000,2.7517E+000,2.7517E+000,2.7517E+000
477.0000,2.7515E+000,2.7515E+000,2.7515E+000,2.7515E+000,2.7515E+000,2.7515E+000,2.7515E+000,2.7515E+000,2.7515E+000,2.7515E+000,2.7515E+000,2.7515E+000,2.7515E+000,2.7515E+000,2.7515E+000,2.7515E+000,2.7515E+000,2.7515E+000,2.7515E+000,2.7515E+000,2.7515E+000,2.7515E+000,2.7515E+000,2.7515E+000,2.7515E+000,2.7515E+000,2.7515E+000,2.7516E+000,2.7516E+000,2.7517E+000,2.7517E+000,2.7517E+000,2.7517E+000,2.7517E+000,2.7517E+000,2.7517E+000,2.7517E+000,2.7517E+000,2.7517E+000,2.7517E+000,2.7517E+000,2.7517E+000,2.7517E+000,2.7518E+000,2.7518E+000,2.7518E+000,2.7518E+000,2.7518E+000,2.7518E+000,2.7518E+000,2.7518E+000
478.0000,2.7516E+000,2.7516E+000,2.7516E+000,2.7516E+000,2.7516E+000,2.7516E+000,2.7516E+000,2.7516E+000,2.7516E+000,2.7516E+000,2.7516E+000,2.7516E+000,2.7516E+000,2.7516E+000,2.7516E+000,2.7516E+000,2.7516E+000,2.7516E+000,2.7516E+000,2.7516E+000,2.7516E+000,2.7516E+000,2.7516E+000,2.7516E+000,2.7516E+000,2.7516E+000,2.7516E+000,2.7516E+000,2.7517E+000,2.7517E+000,2.7518E+000,2.7518E+000,2.7518E+000,2.7518E+000,2.7518E+000,2.7518E+000,2.7518E+000,2.7518E+000,2.7518E+000,2.7518E+000,2.7518E+000,2.7518E+000,2.7519E+000,2.7519E+000,2.7519E+000,2.7519E+000,2.7519E+000,2.7519E+000,2.7519E+000,2.7519E+000,2.7519E+000
479.0000,2.7516E+000,2.7516E+000,2.7516E+000,2.7516E+000,2.7516E+000,2.7516E+000,2.7516E+000,2.7516E+000,2.7516E+000,2.7516E+000,2.7516E+000,2.7516E+000,2.7516E+000,2.7516E+000,2.7516E+000,2.7516E+000,2.7516E+000,2.7516E+000,2.7516E+000,2.7516E+000,2.7516E+000,2.7516E+000,2.7516E+000,2.7516E+000,2.7516E+000,2.7516E+000,2.7517E+000,2.7517E+000,2.7518E+000,2.7518E+000,2.7518E+000,2.7518E+000,2.7519E+000,2.7519E+000,2.7519E+000,2.7519E+000,2.7519E+000,2.7519E+000,2.7519E+000,2.7520E+000,2.7520E+000,2.7520E+000,2.7520E+000,2.7520E+000,2.7520E+000,2.7520E+000,2.7520E+000,2.7520E+000,2.7520E+000,2.7520E+000,2.7520E+000
480.0000,2.7517E+000,2.7517E+000,2.7517E+000,2.7517E+000,2.7517E+000,2.7517E+000,2.7517E+000,2.7517E+000,2.7517E+000,2.7517E+000,2.7517E+000,2.7517E+000,2.7517E+000,2.7517E+000,2.7517E+000,2.7517E+000,2.7517E+000,2.7517E+000,2.7517E+000,2.7517E+000,2.7517E+000,2.7517E+000,2.7517E+000,2.7517E+000,2.7517E+000,2.7517E+000,2.7517E+000,2.7518E+000,2.7518E+000,2.7519E+000,2.7519E+000,2.7520E+000,2.7520E+000,2.7520E+000,2.7520E+000,2.7520E+000,2.7520E+000,2.7520E+000,2.7520E+000,2.7520E+000,2.7521E+000,2.7521E+000,2.7521E+000,2.7521E+000,2.7521E+000,2.7521E+000,2.7521E+000,2.7521E+000,2.7521E+000,2.7521E+000,2.7521E+000
481.0000,2.7517E+000,2.7517E+000,2.7517E+000,2.7517E+000,2.7517E+000,2.7517E+000,2.7517E+000,2.7517E+000,2.7517E+000,2.7517E+000,2.7517E+000,2.7517E+000,2.7517E+000,2.7517E+000,2.7517E+000,2.7517E+000,2.7517E+000,2.7517E+000,2.7517E+000,2.7517E+000,2.7517E+000,2.7517E+000,2.7517E+000,2.7517E+000,2.7517E+000,2.7517E+000,2.7518E+000,2.7518E+000,2.7519E+000,2.7520E+000,2.7520E+000,2.7520E+000,2.7521E+000,2.7521E+000,2.7521E+000,2.7521E+000,2.7521E+000,2.7521E+000,2.7521E+000,2.7521E+000,2.7521E+000,2.7521E+000,2.7521E+000,2.7521E+000,2.7521E+000,2.7521E+000,2.7521E+000,2.7521E+000,2.7521E+000,2.7521E+000,2.7521E+000
482.0000,2.7518E+000,2.7518E+000,2.7518E+000,2.7518E+000,2.7518E+000,2.7518E+000,2.7518E+000,2.7518E+000,2.7518E+000,2.7518E+000,2.7518E+000,2.7518E+000,2.7518E+000,2.7518E+000,2.7518E+000,2.7518E+000,2.7518E+000,2.7518E+000,2.7518E+000,2.7518E+000,2.7518E+000,2.7518E+000,2.7518E+000,2.7518E+000,2.7518E+000,2.7518E+000,2.7518E+000,2.7519E+000,2.7520E+000,2.7521E+000,2.7521E+000,2.7521E+000,2.7522E+000,2.7522E+000,2.7522E+000,2.7522E+000,2.7522E+000,2.7522E+000,2.7522E+000,2.7522E+000,2.7522E+000,2.7522E+000,2.7522E+000,2.7522E+000,2.7522E+000,2.7522E+000,2.7522E+000,2.7522E+000,2.7522E+000,2.7522E+000,2.7522E+000
483.0000,2.7518E+000,2.7518E+000,2.7518E+000,2.7518E+000,2.7518E+000,2.7518E+000,2.7518E+000,2.7518E+000,2.7518E+000,2.7518E+000,2.7518E+000,2.7518E+000,2.7518E+000,2.7518E+000,2.7518E+000,2.7518E+000,2.7518E+000,2.7518E+000,2.7518E+000,2.7518E+000,2.7518E+000,2.7518E+000,2.7518E+000,2.7518E+000,2.7518E+000,2.7518E+000,2.7519E+000,2.7519E+000,2.7521E+000,2.7522E+000,2.7522E+000,2.7522E+000,2.7522E+000,2.7523E+000,2.7523E+000,2.7523E+000,2.7523E+000,2.7523E+000,2.7523E+000,2.7523E+000,2.7523E+000,2.7523E+000,2.7523E+000,2.7523E+000,2.7523E+000,2.7523E+000,2.7523E+000,2.7523E+000,2.7523E+000,2.7523E+000,2.7523E+000
484.0000,2.7519E+000,2.7519E+000,2.7519E+000,2.7519E+000,2.7519E+000,2.7519E+000,2.7519E+000,2.7519E+000,2.7519E+000,2.7519E+000,2.7519E+000,2.7519E+000,2.7519E+000,2.7519E+000,2.7519E+000,2.7519E+000,2.7519E+000,2.7519E+000,2.7519E+000,2.7519E+000,2.7519E+000,2.7519E+000,2.7519E+000,2.7519E+000,2.7519E+000,2.7519E+000,2.7519E+000,2.7521E+000,2.7523E+000,2.7523E+000,2.7524E+000,2.7524E+000,2.7524E+000,2.7524E+000,2.7524E+000,2.7524E+000,2.7524E+000,2.7524E+000,2.7524E+000,2.7524E+000,2.7524E+000,2.7524E+000,2.7524E+000,2.7524E+000,2.7524E+000,2.7524E+000,2.7524E+000,2.7524E+000,2.7524E+000,2.7524E+000,2.7524E+000
485.0000,2.7519E+000,2.7519E+000,2.7519E+000,2.7519E+000,2.7519E+000,2.7519E+000,2.7519E+000,2.7519E+000,2.7519E+000,2.7519E+000,2.7519E+000,2.7519E+000,2.7519E+000,2.7519E+000,2.7520E+000,2.7520E+000,2.7520E+000,2.7520E+000,2.7520E+000,2.7520E+000,2.7520E+000,2.7520E+000,2.7521E+000,2.7521E+000,2.7521E+000,2.7521E+000,2.7522E+000,2.7522E+000,2.7522E+000,2.7523E+000,2.7523E+000,2.7524E+000,2.7524E+000,2.7525E+000,2.7525E+000,2.7525E+000,2.7525E+000,2.7525E+000,2.7525E+000,2.7525E+000,2.7525E+000,2.7525E+000,2.7525E+000,2.7525E+000,2.7525E+000,2.7525E+000,2.7525E+000,2.7525E+000,2.7525E+000,2.7525E+000,2.7525E+000
486.0000,2.7520E+000,2.7520E+000,2.7520E+000,2.7520E+000,2.7520E+000,2.7520E+000,2.7520E+000,2.7520E+000,2.7520E+000,2.7520E+000,2.7520E+000,2.7520E+000,2.7520E+000,2.7520E+000,2.7520E+000,2.7520E+000,2.7520E+000,2.7520E+000,2.7520E+000,2.7521E+000,2.7521E+000,2.7521E+000,2.7521E+000,2.7521E+000,2.7522E+000,2.7522E+000,2.7522E+000,2.7523E+000,2.7524E+000,2.7524E+000,2.7525E+000,2.7525E+000,2.7525E+000,2.7525E+000,2.7525E+000,2.7526E+000,2.7526E+000,2.7526E+000,2.7526E+000,2.7526E+000,2.7526E+000,2.7526E+000,2.7526E+000,2.7526E+000,2.7526E+000,2.7526E+000,2.7526E+000,2.7526E+000,2.7526E+000,2.7526E+000,2.7526E+000
