"",25.000
1020.0000,-6.0485E+001
1021.0000,-5.7333E+001
1022.0000,-9.2814E+001
1023.0000,-5.0545E+001
1024.0000,-5.4897E+001
1025.0000,-1.7950E+001
1026.0000,-1.0186E+001
1027.0000,-2.2399E+001
1028.0000,-3.8183E+001
1029.0000,-3.3123E+001
1030.0000,-2.3298E+001
1031.0000,-4.8031E+001
1032.0000,-5.8371E+001
1033.0000,-3.1948E+001
1034.0000,-4.4595E+001
1035.0000,-1.9225E+000
1036.0000,-3.6583E+001
1037.0000,-6.1007E+001
1038.0000,-5.1053E+001
1039.0000,-2.7445E+001
1040.0000,-2.8644E+000
1041.0000,-1.7512E+001
1042.0000,-3.8353E+001
1043.0000,-7.3501E+001
1044.0000,-4.7467E+001
1045.0000,-5.8096E+001
1046.0000,-1.7268E+001
1047.0000,-2.1238E+001
1048.0000,-3.2184E+001
1049.0000,-4.1848E+001
1050.0000,-7.0275E+001
1051.0000,-6.4715E+001
1052.0000,-5.0899E+001
1053.0000,-1.7333E+001
1054.0000,-4.5023E+001
1055.0000,-4.1431E+001
1056.0000,-3.3011E+001
1057.0000,-3.0435E+001
1058.0000,5.0416E+000
1059.0000,1.8113E+001
1060.0000,-1.7146E+001
1061.0000,-4.0242E+001
1062.0000,-3.9426E+001
1063.0000,-6.9345E+001
1064.0000,-4.4256E+001
1065.0000,-5.0125E+001
1066.0000,-5.6138E+001
1067.0000,-3.4396E+000
1068.0000,-2.8079E+001
1069.0000,-5.1436E+001
1070.0000,-5.1043E+001
1071.0000,-6.1710E+001
1072.0000,-4.9819E+001
1073.0000,-9.0158E+001
1074.0000,-8.0242E+001
1075.0000,-4.4706E+001
1076.0000,-1.6717E+001
1077.0000,-1.3995E+001
1078.0000,2.1008E+001
1079.0000,-6.4691E+001
1080.0000,-3.2915E+001
1081.0000,-4.0744E+001
1082.0000,-2.3181E+001
1083.0000,-2.9930E+001
1084.0000,-1.6168E+001
1085.0000,-1.6228E+001
1086.0000,-5.5574E+001
1087.0000,-3.5615E+001
1088.0000,-3.2977E+001
1089.0000,-2.7999E+001
1090.0000,-1.7060E+001
1091.0000,-4.2092E+001
1092.0000,-2.6369E+001
1093.0000,-1.6351E+001
1094.0000,-2.1087E+001
1095.0000,-1.0411E+001
1096.0000,-8.0708E+001
1097.0000,-8.7747E+001
1098.0000,-5.3749E+001
1099.0000,-1.4096E+001
1100.0000,-5.7914E+000
1101.0000,-4.0891E+000
1102.0000,-1.1191E+001
1103.0000,-1.3395E+001
1104.0000,-7.5410E+000
1105.0000,-4.1764E+000
1106.0000,-1.3451E+001
1107.0000,-8.4434E+001
1108.0000,-3.5200E+001
1109.0000,-3.6742E+001
1110.0000,0.0000E+000
1111.0000,0.0000E+000
1112.0000,0.0000E+000
1113.0000,0.0000E+000
1114.0000,0.0000E+000
1115.0000,0.0000E+000
1116.0000,0.0000E+000
1117.0000,0.0000E+000
1118.0000,0.0000E+000
1119.0000,0.0000E+000
1120.0000,0.0000E+000
1121.0000,0.0000E+000
1122.0000,0.0000E+000
1123.0000,0.0000E+000
1124.0000,0.0000E+000
1125.0000,0.0000E+000
1126.0000,0.0000E+000
1127.0000,0.0000E+000
1128.0000,0.0000E+000
1129.0000,0.0000E+000
1130.0000,0.0000E+000
1131.0000,0.0000E+000
1132.0000,0.0000E+000
1133.0000,0.0000E+000
1134.0000,0.0000E+000
1135.0000,0.0000E+000
1136.0000,0.0000E+000
1137.0000,0.0000E+000
1138.0000,0.0000E+000
1139.0000,0.0000E+000
1140.0000,0.0000E+000
1141.0000,1.0315E-001
1142.0000,0.0000E+000
1143.0000,0.0000E+000
1144.0000,0.0000E+000
1145.0000,0.0000E+000
1146.0000,0.0000E+000
1147.0000,0.0000E+000
1148.0000,0.0000E+000
1149.0000,0.0000E+000
1150.0000,0.0000E+000
1151.0000,0.0000E+000
1152.0000,1.2762E+000
1153.0000,0.0000E+000
1154.0000,6.9979E+000
1155.0000,0.0000E+000
1156.0000,2.3515E+000
1157.0000,0.0000E+000
1158.0000,0.0000E+000
1159.0000,0.0000E+000
1160.0000,0.0000E+000
1161.0000,6.5518E+001
1162.0000,6.7360E+001
1163.0000,5.5744E+000
1164.0000,-1.2271E+001
1165.0000,3.0318E+001
1166.0000,5.1008E+001
1167.0000,3.3156E+001
1168.0000,3.0659E+001
1169.0000,5.1059E+001
1170.0000,3.6013E+001
1171.0000,6.5155E+001
1172.0000,6.4768E+001
1173.0000,6.2761E+001
1174.0000,1.0114E+002
1175.0000,4.9829E+001
1176.0000,4.3281E+001
1177.0000,1.5983E+001
1178.0000,1.1139E+001
1179.0000,1.0216E+001
1180.0000,-1.4137E+001
1181.0000,-4.9006E+001
1182.0000,3.5113E+001
1183.0000,-9.6585E+000
1184.0000,-3.6516E+001
1185.0000,-2.5179E+001
1186.0000,5.3346E+000
1187.0000,-1.0319E+001
1188.0000,-6.6405E+000
1189.0000,-8.1193E+000
1190.0000,-3.9345E+001
1191.0000,-5.4104E+001
1192.0000,-4.3097E+001
1193.0000,-1.2387E+001
1194.0000,-1.5962E+001
1195.0000,-6.4327E+001
1196.0000,-6.0969E+001
1197.0000,-1.9578E+001
1198.0000,-2.5565E+001
1199.0000,-1.7143E+001
1200.0000,1.6700E+001
1201.0000,8.3511E+001
1202.0000,-3.0473E+001
1203.0000,-2.3533E+001
1204.0000,-4.3989E-001
1205.0000,-3.3190E+001
1206.0000,-2.4466E+001
1207.0000,-3.6911E+001
1208.0000,-4.6253E+001
1209.0000,-3.6225E+001
1210.0000,-1.1822E+001
1211.0000,-1.0627E+001
1212.0000,-5.8103E+001
1213.0000,-5.6241E+001
1214.0000,-3.4172E+001
1215.0000,-2.5335E+001
1216.0000,-1.3943E+001
1217.0000,-7.7782E+000
1218.0000,2.0395E+001
1219.0000,6.2976E+000
1220.0000,-3.2280E+001
1221.0000,-3.2157E+001
1222.0000,-8.8724E+000
1223.0000,-4.4250E+001
1224.0000,-4.1045E+001
1225.0000,-3.0129E+001
1226.0000,-6.3921E+001
1227.0000,-9.5005E+000
1228.0000,-2.7485E+001
1229.0000,-2.6563E+001
1230.0000,-3.5121E+001
1231.0000,-4.6426E+001
1232.0000,-6.1295E+001
1233.0000,-5.0068E+001
1234.0000,-2.5031E+001
1235.0000,-2.0252E+000
1236.0000,-4.7639E+001
1237.0000,-2.5299E+001
1238.0000,-7.3011E+001
1239.0000,-3.7430E+001
1240.0000,5.7040E+000
1241.0000,-3.0508E+001
1242.0000,-1.5178E+001
1243.0000,-8.6870E+000
1244.0000,-1.7359E+001
1245.0000,-5.9398E+001
1246.0000,-4.8277E+001
1247.0000,-5.6944E+001
1248.0000,-6.4876E+001
1249.0000,-4.2528E+001
1250.0000,-1.2348E+001
1251.0000,-3.4540E+001
1252.0000,-5.6675E+001
1253.0000,-5.1903E+001
1254.0000,-4.3883E+001
1255.0000,-3.5166E+001
1256.0000,-3.8257E+001
1257.0000,-2.2000E+001
1258.0000,-4.6482E+001
1259.0000,-5.3319E+001
1260.0000,-6.5360E+001
1261.0000,-4.2301E+001
1262.0000,-2.4472E+001
1263.0000,-3.6863E+000
1264.0000,-3.6332E+001
1265.0000,1.3228E+001
1266.0000,1.0818E+001
1267.0000,4.7557E-001
1268.0000,-4.2505E+001
1269.0000,-2.6639E+001
1270.0000,-3.2661E+001
1271.0000,-3.8996E+001
1272.0000,-6.9288E+001
1273.0000,-2.7844E+001
1274.0000,1.5539E+001
1275.0000,-1.0691E+001
1276.0000,-8.6466E+000
1277.0000,-8.2236E+000
1278.0000,-3.3182E+001
1279.0000,-8.8114E+000
1280.0000,4.8762E+000
1281.0000,2.2832E+000
1282.0000,4.6028E+000
1283.0000,-6.9228E+000
1284.0000,-4.0670E+001
1285.0000,-2.6615E+001
1286.0000,-4.6353E+001
1287.0000,-5.7052E+001
1288.0000,-6.1589E+001
1289.0000,-3.6903E+001
1290.0000,-1.4170E+001
1291.0000,-1.3719E+001
1292.0000,-2.8726E+001
1293.0000,-9.7647E+000
1294.0000,-8.7129E+000
1295.0000,-4.7422E+001
1296.0000,-5.1550E+001
1297.0000,-5.9591E+001
1298.0000,-2.2266E+001
1299.0000,-7.8223E+000
1300.0000,-2.0870E-001
1301.0000,-4.5294E+001
1302.0000,-1.7515E+000
1303.0000,-5.0879E+001
1304.0000,-4.5217E+001
1305.0000,-4.8233E+001
1306.0000,-3.4903E+001
1307.0000,-2.3240E+001
1308.0000,-3.8975E+001
1309.0000,-2.9659E+001
1310.0000,-2.9662E+001
1311.0000,-3.0711E+001
1312.0000,-4.4333E+001
1313.0000,-3.9624E+001
1314.0000,-4.5564E+001
1315.0000,-3.6950E+001
1316.0000,-4.8956E+001
1317.0000,-6.3995E+001
1318.0000,-7.0562E+001
1319.0000,-2.8894E+001
1320.0000,-3.1655E+001
1321.0000,-3.6059E+001
1322.0000,-3.5660E+001
1323.0000,-1.6599E+001
1324.0000,-4.1162E+001
1325.0000,-2.7019E+001
1326.0000,-3.8536E+001
1327.0000,-3.0464E+001
1328.0000,-2.6643E+001
1329.0000,-5.2758E+001
1330.0000,-1.9624E+001
1331.0000,-3.6713E+000
1332.0000,-6.0145E+000
1333.0000,2.1828E-001
1334.0000,-1.3156E+001
1335.0000,-1.6831E+001
1336.0000,-3.1278E+001
1337.0000,-2.4479E+001
1338.0000,-1.2156E+001
1339.0000,-2.6289E+001
1340.0000,-2.5230E+001
1341.0000,-1.4422E+001
1342.0000,-1.3923E+000
1343.0000,-1.7130E+001
1344.0000,-5.0363E+001
1345.0000,-1.6934E+001
1346.0000,-6.8220E+001
1347.0000,-6.5126E+001
1348.0000,-3.0740E+001
1349.0000,-6.1135E+001
1350.0000,-3.4065E+001
1351.0000,-7.7600E+001
1352.0000,-7.9551E+001
1353.0000,-2.8552E+001
1354.0000,-4.3528E+001
1355.0000,-4.2269E+001
1356.0000,-6.8303E+001
1357.0000,-7.3407E+001
1358.0000,-3.0700E+001
1359.0000,-5.6147E+001
1360.0000,-6.4729E+001
1361.0000,-4.6497E+001
1362.0000,-6.5887E+001
1363.0000,-3.4577E+001
1364.0000,-4.0475E+001
1365.0000,-6.2033E+001
1366.0000,-3.9209E+001
1367.0000,-2.6401E+001
1368.0000,-3.5146E+001
1369.0000,-4.4354E+001
1370.0000,-2.0778E+001
1371.0000,-2.3830E+001
1372.0000,-2.9071E+001
1373.0000,-7.5051E+001
1374.0000,-9.8099E+001
1375.0000,-4.8737E+001
1376.0000,-9.0037E+001
1377.0000,-1.4657E+001
1378.0000,-6.3412E+001
1379.0000,-6.6522E+001
1380.0000,-5.9684E+001
1381.0000,-6.7866E+001
1382.0000,1.5852E+001
1383.0000,-3.3032E+001
1384.0000,-3.2621E+001
1385.0000,-2.8695E+000
1386.0000,-6.2590E+000
1387.0000,-3.4646E+001
1388.0000,-2.9151E+001
1389.0000,-3.2634E+001
1390.0000,-1.1674E+001
1391.0000,1.7148E+000
1392.0000,1.3130E+001
1393.0000,2.9302E+001
1394.0000,-1.0918E+002
1395.0000,-6.5430E+001
1396.0000,-4.9249E+001
1397.0000,-5.4987E+001
1398.0000,-7.9428E+001
1399.0000,-1.0006E+002
1400.0000,-6.3923E+001
1401.0000,-4.7309E+001
1402.0000,-3.4560E+001
1403.0000,-4.0222E+001
1404.0000,-5.3972E+001
1405.0000,-4.1641E+001
1406.0000,-1.6352E+001
1407.0000,-1.8814E+001
1408.0000,-3.4927E+001
1409.0000,-4.3955E+000
1410.0000,6.2337E+001
1411.0000,-7.4563E+001
1412.0000,-9.8472E+001
1413.0000,-7.0380E+001
1414.0000,-5.2562E+001
1415.0000,-2.8658E+001
1416.0000,-3.8600E+001
1417.0000,-3.4074E+001
1418.0000,-2.3930E+001
1419.0000,-5.6545E+000
1420.0000,-8.1259E+000
1421.0000,-7.1474E+000
1422.0000,-2.8870E+001
1423.0000,-1.0743E+002
1424.0000,-6.4713E+001
1425.0000,-6.0711E+001
1426.0000,-8.2436E+001
1427.0000,-5.2368E+001
1428.0000,-5.1528E+001
1429.0000,-2.2659E+001
1430.0000,-1.2713E+001
1431.0000,2.5608E+001
1432.0000,-5.6538E+000
1433.0000,3.3008E+001
1434.0000,-5.1798E+001
1435.0000,-5.8316E+001
1436.0000,-3.4018E+000
1437.0000,-2.4182E+001
1438.0000,-4.2284E+001
1439.0000,-2.4527E+001
1440.0000,-3.9898E+001
1441.0000,-4.3573E+001
1442.0000,-5.9675E+001
1443.0000,-3.1821E+001
1444.0000,-3.3219E+001
1445.0000,-7.6813E+000
1446.0000,-3.7810E+001
1447.0000,-3.0184E+001
1448.0000,-2.4474E+001
1449.0000,-2.6543E+001
1450.0000,-1.0453E+002
1451.0000,-7.3170E+001
1452.0000,-4.9811E+001
1453.0000,-5.5685E+001
1454.0000,-6.6497E+001
1455.0000,-9.0291E+001
1456.0000,-5.7962E+001
1457.0000,-3.3611E+001
1458.0000,-2.3537E+001
1459.0000,-4.7169E+001
1460.0000,-5.6053E+001
1461.0000,-8.9205E+001
1462.0000,-8.4463E+001
1463.0000,-4.2058E+001
1464.0000,-4.8351E+001
1465.0000,-4.7060E+001
1466.0000,-1.6518E+001
1467.0000,-5.0262E+001
1468.0000,-2.4761E+001
1469.0000,-7.0115E+000
1470.0000,-1.5885E+001
1471.0000,2.0751E+000
1472.0000,2.8236E+001
1473.0000,-2.9417E+001
1474.0000,-7.4847E+001
1475.0000,-5.8296E+001
1476.0000,0.0000E+000
1477.0000,0.0000E+000
1478.0000,0.0000E+000
1479.0000,0.0000E+000
1480.0000,0.0000E+000
1481.0000,0.0000E+000
1482.0000,0.0000E+000
1483.0000,0.0000E+000
1484.0000,0.0000E+000
1485.0000,0.0000E+000
1486.0000,0.0000E+000
1487.0000,0.0000E+000
1488.0000,2.8779E+000
1489.0000,0.0000E+000
1490.0000,4.1302E+000
1491.0000,0.0000E+000
1492.0000,0.0000E+000
1493.0000,0.0000E+000
1494.0000,0.0000E+000
1495.0000,0.0000E+000
1496.0000,0.0000E+000
1497.0000,0.0000E+000
1498.0000,0.0000E+000
1499.0000,0.0000E+000
1500.0000,0.0000E+000
1501.0000,0.0000E+000
1502.0000,3.4446E+001
1503.0000,0.0000E+000
1504.0000,0.0000E+000
1505.0000,0.0000E+000
1506.0000,0.0000E+000
1507.0000,0.0000E+000
1508.0000,0.0000E+000
1509.0000,0.0000E+000
1510.0000,0.0000E+000
1511.0000,0.0000E+000
1512.0000,0.0000E+000
1513.0000,0.0000E+000
1514.0000,0.0000E+000
1515.0000,0.0000E+000
1516.0000,0.0000E+000
1517.0000,0.0000E+000
1518.0000,0.0000E+000
1519.0000,0.0000E+000
1520.0000,0.0000E+000
1521.0000,0.0000E+000
1522.0000,0.0000E+000
1523.0000,0.0000E+000
1524.0000,0.0000E+000
1525.0000,0.0000E+000
1526.0000,0.0000E+000
1527.0000,0.0000E+000
1528.0000,0.0000E+000
1529.0000,1.2101E+001
1530.0000,5.7569E+000
1531.0000,0.0000E+000
1532.0000,0.0000E+000
1533.0000,0.0000E+000
1534.0000,0.0000E+000
1535.0000,0.0000E+000
1536.0000,0.0000E+000
1537.0000,0.0000E+000
1538.0000,0.0000E+000
1539.0000,0.0000E+000
1540.0000,0.0000E+000
1541.0000,0.0000E+000
1542.0000,0.0000E+000
1543.0000,0.0000E+000
1544.0000,0.0000E+000
1545.0000,0.0000E+000
1546.0000,0.0000E+000
1547.0000,0.0000E+000
1548.0000,0.0000E+000
1549.0000,6.4476E+000
1550.0000,3.1575E+001
1551.0000,0.0000E+000
1552.0000,0.0000E+000
1553.0000,0.0000E+000
1554.0000,0.0000E+000
1555.0000,4.0400E+000
1556.0000,2.0644E+001
1557.0000,1.0617E+002
1558.0000,5.0713E+000
1559.0000,1.6764E+001
1560.0000,1.0846E+001
1561.0000,-2.2645E+000
1562.0000,3.4603E-001
1563.0000,-7.5238E+000
1564.0000,-2.1409E+000
1565.0000,3.7234E+001
1566.0000,4.0763E+000
1567.0000,6.9965E+000
1568.0000,1.4438E+001
1569.0000,9.6100E+000
1570.0000,-2.4924E+001
1571.0000,-2.2270E+001
1572.0000,9.2039E+000
1573.0000,1.7342E+001
1574.0000,-6.0495E+000
1575.0000,-5.4127E+000
1576.0000,-1.5926E+001
1577.0000,1.4493E+001
1578.0000,1.2458E+001
1579.0000,1.2113E+001
1580.0000,4.1622E+001
1581.0000,3.2077E+001
1582.0000,1.5240E+001
1583.0000,-4.2706E+001
1584.0000,1.2143E+001
1585.0000,8.7217E+000
1586.0000,-3.2914E+000
1587.0000,-1.4025E+000
1588.0000,-1.5749E+001
1589.0000,-1.2315E+001
1590.0000,-4.9960E+001
1591.0000,-4.5297E+001
1592.0000,-8.9781E+001
1593.0000,-4.9218E+001
1594.0000,-2.0761E+001
1595.0000,3.9301E+001
1596.0000,-3.7812E+000
1597.0000,-2.5439E+001
1598.0000,-9.0823E+000
1599.0000,3.3505E+000
1600.0000,2.2904E+001
1601.0000,3.0663E+000
1602.0000,-4.3007E-001
1603.0000,-2.5427E+001
1604.0000,-5.5476E+001
1605.0000,-6.2796E+001
1606.0000,-3.4688E+001
1607.0000,-2.8630E+001
1608.0000,-3.4420E+001
1609.0000,2.4004E+000
1610.0000,1.1440E+001
1611.0000,1.0814E+001
1612.0000,-4.8831E+000
1613.0000,-2.5089E+001
1614.0000,-3.8251E+001
1615.0000,-5.7806E+001
1616.0000,-7.8829E+001
1617.0000,-4.2817E+001
1618.0000,-3.9200E+001
1619.0000,-2.8948E+001
1620.0000,-2.7417E+001
1621.0000,-1.1779E+001
1622.0000,-1.9303E+001
1623.0000,-1.2397E+001
1624.0000,-4.0478E+001
1625.0000,-4.6839E+001
1626.0000,-5.0121E+001
1627.0000,-1.9240E+001
1628.0000,-3.4689E+001
1629.0000,-4.7902E+001
1630.0000,-6.9115E+001
1631.0000,-6.1942E+001
1632.0000,-3.9281E+001
1633.0000,-7.8590E+000
1634.0000,-3.3562E+000
1635.0000,-2.4361E+001
1636.0000,-2.5437E+001
1637.0000,-2.0898E+001
1638.0000,-1.6804E+001
1639.0000,-4.6463E+001
1640.0000,-5.0086E+001
1641.0000,-5.1681E+001
1642.0000,-6.0941E+001
1643.0000,-5.7666E+001
1644.0000,-5.7037E+001
1645.0000,-4.6702E+001
1646.0000,-4.5697E+001
1647.0000,-3.8978E+001
1648.0000,-3.2220E+001
1649.0000,-2.4394E+001
1650.0000,-2.2140E+001
1651.0000,-1.4537E+001
1652.0000,-6.2451E+001
1653.0000,-6.1202E+001
1654.0000,-6.0110E+001
1655.0000,-4.8541E+001
1656.0000,-2.7282E+001
1657.0000,-2.6690E+001
1658.0000,-2.0376E+001
1659.0000,-3.3856E+001
1660.0000,-4.1090E+001
1661.0000,-4.8761E+001
1662.0000,-4.6321E+001
1663.0000,-5.0375E+001
1664.0000,-3.0732E+001
1665.0000,-6.6030E+001
1666.0000,-4.4414E+001
1667.0000,-4.7257E+001
1668.0000,-8.0490E+001
1669.0000,-8.5216E+001
1670.0000,-3.6240E+001
1671.0000,-6.5365E+001
1672.0000,-2.0340E+001
1673.0000,-3.9139E+001
1674.0000,-2.9120E+001
1675.0000,-4.6712E+001
1676.0000,-4.2932E+001
1677.0000,-3.6327E+001
1678.0000,-1.8637E+001
1679.0000,-6.9951E+000
1680.0000,-4.3447E+001
1681.0000,-2.2032E+001
1682.0000,-4.2569E+001
1683.0000,-2.8808E+001
1684.0000,-3.3306E+001
1685.0000,-4.8749E+001
1686.0000,-4.1163E+001
1687.0000,-2.8871E+001
1688.0000,-2.1929E+001
1689.0000,-1.9057E+001
1690.0000,-4.4243E+001
1691.0000,-2.7867E+001
1692.0000,-1.9708E+001
1693.0000,-1.4079E+001
1694.0000,1.2709E+000
1695.0000,-3.2491E+001
1696.0000,-4.6245E+001
1697.0000,-1.1442E+001
1698.0000,-2.5276E+000
1699.0000,4.1917E+000
1700.0000,7.7112E+000
1701.0000,-2.4729E+001
1702.0000,-2.1804E+001
1703.0000,-2.2604E+001
1704.0000,-3.2430E+001
1705.0000,-5.1952E+001
1706.0000,-7.5443E+001
1707.0000,-2.3227E+001
1708.0000,-2.9115E+001
1709.0000,-5.2777E+001
1710.0000,-8.1869E+000
1711.0000,-2.2493E+001
1712.0000,-2.2742E+001
1713.0000,2.1546E+001
1714.0000,1.1806E+000
1715.0000,-1.4730E+001
1716.0000,-5.4900E+001
1717.0000,-6.7326E+001
1718.0000,-2.6615E+001
1719.0000,-3.8326E+001
1720.0000,-6.3438E+001
1721.0000,-2.4798E+001
1722.0000,1.0986E+001
1723.0000,6.7939E+000
1724.0000,-5.4764E+001
1725.0000,-4.6702E+001
1726.0000,-7.0033E+001
1727.0000,-6.0859E+001
1728.0000,-4.2372E+001
1729.0000,-4.6811E+001
1730.0000,-3.2827E+001
1731.0000,-2.8921E+001
1732.0000,-1.6031E+001
1733.0000,-4.3771E+001
1734.0000,-2.6113E+001
1735.0000,-5.6534E+000
1736.0000,-8.9086E+000
1737.0000,3.5286E+000
1738.0000,-5.9611E+000
1739.0000,-9.9443E+000
1740.0000,-7.2052E+001
1741.0000,-3.8909E+001
1742.0000,-3.5654E+001
1743.0000,-3.7218E+001
1744.0000,-2.4593E+001
1745.0000,-1.1077E+001
1746.0000,-4.7338E+001
1747.0000,-2.9291E+001
1748.0000,-5.1215E+001
1749.0000,-3.2817E+001
1750.0000,-1.9360E+001
1751.0000,-5.7982E+001
1752.0000,-3.3794E+001
1753.0000,-4.8126E+001
1754.0000,-3.2395E+001
1755.0000,-5.3993E+001
1756.0000,-5.0964E+001
1757.0000,-4.3703E+001
1758.0000,-3.7415E+001
1759.0000,-6.2315E+001
1760.0000,-3.3792E+001
1761.0000,-4.0506E+001
1762.0000,-4.1582E+001
1763.0000,-1.7982E+001
1764.0000,1.1785E+001
1765.0000,-1.3110E+001
1766.0000,-2.4983E+001
1767.0000,-1.8481E+001
1768.0000,-5.1733E+001
1769.0000,-7.4989E+000
1770.0000,-4.3751E+000
1771.0000,-7.0723E+001
1772.0000,-6.2739E+001
1773.0000,-3.6163E+001
1774.0000,-5.2687E+001
1775.0000,-3.3600E+001
1776.0000,-1.3182E+002
1777.0000,-9.4713E+001
1778.0000,-9.2834E+001
1779.0000,-2.9522E+001
1780.0000,-3.0698E+001
1781.0000,5.1822E+001
1782.0000,-4.1765E+001
1783.0000,-5.4311E+001
1784.0000,-6.4044E+001
1785.0000,-2.0640E+001
1786.0000,-2.4008E+001
1787.0000,-8.8335E+001
1788.0000,-1.2265E+002
1789.0000,-1.3698E+002
1790.0000,-5.0885E+001
1791.0000,-1.1692E+002
1792.0000,-5.3659E+001
1793.0000,-4.9338E+001
1794.0000,-5.6506E+001
1795.0000,-2.4893E+001
1796.0000,-2.8756E+001
1797.0000,-2.3418E+001
1798.0000,-8.2063E+000
1799.0000,-1.8566E+001
1800.0000,-1.1416E+002
1801.0000,-1.3168E+002
1802.0000,-7.4892E+001
1803.0000,-3.5392E+001
1804.0000,-1.1867E+002
1805.0000,-7.1726E+001
1806.0000,-1.0815E+002
1807.0000,-4.8506E+001
1808.0000,-5.1486E+001
1809.0000,-5.3606E+001
1810.0000,-8.6157E+001
1811.0000,0.0000E+000
1812.0000,0.0000E+000
1813.0000,0.0000E+000
1814.0000,0.0000E+000
1815.0000,0.0000E+000
1816.0000,0.0000E+000
1817.0000,0.0000E+000
1818.0000,0.0000E+000
1819.0000,0.0000E+000
1820.0000,0.0000E+000
1821.0000,0.0000E+000
1822.0000,0.0000E+000
1823.0000,0.0000E+000
1824.0000,0.0000E+000
1825.0000,0.0000E+000
1826.0000,0.0000E+000
1827.0000,0.0000E+000
1828.0000,0.0000E+000
1829.0000,0.0000E+000
1830.0000,0.0000E+000
1831.0000,0.0000E+000
1832.0000,0.0000E+000
1833.0000,0.0000E+000
1834.0000,0.0000E+000
1835.0000,0.0000E+000
1836.0000,0.0000E+000
1837.0000,0.0000E+000
1838.0000,0.0000E+000
1839.0000,0.0000E+000
1840.0000,0.0000E+000
1841.0000,0.0000E+000
1842.0000,0.0000E+000
1843.0000,0.0000E+000
1844.0000,0.0000E+000
1845.0000,0.0000E+000
1846.0000,0.0000E+000
1847.0000,0.0000E+000
1848.0000,0.0000E+000
1849.0000,0.0000E+000
1850.0000,0.0000E+000
1851.0000,0.0000E+000
1852.0000,0.0000E+000
1853.0000,0.0000E+000
1854.0000,0.0000E+000
1855.0000,0.0000E+000
1856.0000,0.0000E+000
1857.0000,0.0000E+000
1858.0000,0.0000E+000
1859.0000,0.0000E+000
1860.0000,0.0000E+000
1861.0000,0.0000E+000
1862.0000,0.0000E+000
1863.0000,0.0000E+000
1864.0000,0.0000E+000
1865.0000,0.0000E+000
1866.0000,0.0000E+000
1867.0000,0.0000E+000
1868.0000,0.0000E+000
1869.0000,0.0000E+000
1870.0000,0.0000E+000
1871.0000,0.0000E+000
1872.0000,0.0000E+000
1873.0000,0.0000E+000
1874.0000,0.0000E+000
1875.0000,0.0000E+000
1876.0000,0.0000E+000
1877.0000,0.0000E+000
1878.0000,0.0000E+000
1879.0000,0.0000E+000
1880.0000,0.0000E+000
1881.0000,0.0000E+000
1882.0000,0.0000E+000
1883.0000,0.0000E+000
1884.0000,0.0000E+000
1885.0000,0.0000E+000
1886.0000,0.0000E+000
1887.0000,0.0000E+000
1888.0000,0.0000E+000
1889.0000,0.0000E+000
1890.0000,0.0000E+000
1891.0000,0.0000E+000
1892.0000,0.0000E+000
1893.0000,0.0000E+000
1894.0000,0.0000E+000
1895.0000,0.0000E+000
1896.0000,0.0000E+000
1897.0000,0.0000E+000
1898.0000,3.0707E+000
1899.0000,0.0000E+000
1900.0000,0.0000E+000
1901.0000,0.0000E+000
1902.0000,0.0000E+000
1903.0000,3.0054E+000
1904.0000,0.0000E+000
1905.0000,0.0000E+000
1906.0000,4.9960E+000
1907.0000,0.0000E+000
1908.0000,0.0000E+000
1909.0000,0.0000E+000
1910.0000,0.0000E+000
1911.0000,2.6095E+001
1912.0000,9.9113E+000
1913.0000,7.9828E+000
1914.0000,5.3314E-002
1915.0000,2.9963E+001
1916.0000,2.0288E+002
1917.0000,0.0000E+000
1918.0000,1.9224E+001
1919.0000,0.0000E+000
1920.0000,0.0000E+000
1921.0000,7.0433E+000
1922.0000,3.7953E+001
1923.0000,1.5516E+001
1924.0000,6.5816E-001
1925.0000,7.2681E+001
1926.0000,1.1840E+001
1927.0000,1.8252E+001
1928.0000,4.2440E+001
1929.0000,4.0145E+001
1930.0000,-2.6745E+001
1931.0000,-2.4501E+001
1932.0000,2.8701E+000
1933.0000,6.6799E-001
1934.0000,-6.2623E+000
1935.0000,1.3510E+001
1936.0000,2.7013E+001
1937.0000,4.0728E+001
1938.0000,-1.7086E+001
1939.0000,-5.5817E+000
1940.0000,8.6444E+000
1941.0000,2.3520E+000
1942.0000,-2.8668E+001
1943.0000,9.5925E+000
1944.0000,6.1212E+000
1945.0000,3.6680E+000
1946.0000,-7.6180E+000
1947.0000,-1.0702E+001
1948.0000,-5.4344E+000
1949.0000,-9.6042E+000
1950.0000,-1.8965E+001
1951.0000,-2.8574E+001
1952.0000,3.5375E+000
1953.0000,2.9206E+001
1954.0000,6.7083E+001
1955.0000,-1.1742E+001
1956.0000,-4.5247E+000
1957.0000,1.6640E+001
1958.0000,1.8890E+001
1959.0000,-4.0986E+001
1960.0000,-4.6108E+001
1961.0000,-3.0444E+001
1962.0000,-5.0334E+001
1963.0000,-5.3533E+001
1964.0000,-3.5303E+001
1965.0000,-9.9698E+000
1966.0000,1.4264E+000
1967.0000,-2.5125E+001
1968.0000,-2.7076E+001
1969.0000,-2.9801E+001
1970.0000,-3.6564E+001
1971.0000,-2.1920E+001
1972.0000,-3.1088E+000
1973.0000,-1.3432E+001
1974.0000,-3.2265E+001
1975.0000,-4.5782E+001
