"",25.000
1070.0000,2.4884E+002
1071.0000,1.9002E+002
1072.0000,2.5552E+002
1073.0000,1.5413E+002
1074.0000,2.0405E+002
1075.0000,2.1773E+002
1076.0000,3.1145E+002
1077.0000,3.1021E+002
1078.0000,3.4836E+002
1079.0000,1.9423E+002
1080.0000,2.3362E+002
1081.0000,1.9986E+002
1082.0000,2.3371E+002
1083.0000,2.1522E+002
1084.0000,2.8057E+002
1085.0000,2.6479E+002
1086.0000,1.8781E+002
1087.0000,2.4466E+002
1088.0000,2.2791E+002
1089.0000,2.0521E+002
1090.0000,2.8352E+002
1091.0000,1.9256E+002
1092.0000,2.4705E+002
1093.0000,2.2128E+002
1094.0000,2.4462E+002
1095.0000,2.5438E+002
1096.0000,2.7555E+002
1097.0000,1.9612E+002
1098.0000,2.1921E+002
1099.0000,2.8220E+002
1100.0000,2.4243E+002
1101.0000,2.1965E+002
1102.0000,2.0693E+002
1103.0000,2.1092E+002
1104.0000,2.2714E+002
1105.0000,2.3399E+002
1106.0000,2.6363E+002
1107.0000,2.6908E+002
1108.0000,2.4030E+002
1109.0000,2.5350E+002
1110.0000,0.0000E+000
1111.0000,0.0000E+000
1112.0000,0.0000E+000
1113.0000,0.0000E+000
1114.0000,0.0000E+000
1115.0000,0.0000E+000
1116.0000,0.0000E+000
1117.0000,0.0000E+000
1118.0000,0.0000E+000
1119.0000,0.0000E+000
1120.0000,0.0000E+000
1121.0000,0.0000E+000
1122.0000,0.0000E+000
1123.0000,0.0000E+000
1124.0000,0.0000E+000
1125.0000,0.0000E+000
1126.0000,0.0000E+000
1127.0000,0.0000E+000
1128.0000,0.0000E+000
1129.0000,0.0000E+000
1130.0000,0.0000E+000
1131.0000,0.0000E+000
1132.0000,0.0000E+000
1133.0000,0.0000E+000
1134.0000,0.0000E+000
1135.0000,0.0000E+000
1136.0000,0.0000E+000
1137.0000,0.0000E+000
1138.0000,0.0000E+000
1139.0000,0.0000E+000
1140.0000,0.0000E+000
1141.0000,3.1628E+002
1142.0000,0.0000E+000
1143.0000,0.0000E+000
1144.0000,0.0000E+000
1145.0000,0.0000E+000
1146.0000,0.0000E+000
1147.0000,0.0000E+000
1148.0000,0.0000E+000
1149.0000,0.0000E+000
1150.0000,0.0000E+000
1151.0000,0.0000E+000
1152.0000,2.2695E+002
1153.0000,0.0000E+000
1154.0000,3.1917E+002
1155.0000,0.0000E+000
1156.0000,2.7144E+002
1157.0000,0.0000E+000
1158.0000,0.0000E+000
1159.0000,0.0000E+000
1160.0000,0.0000E+000
1161.0000,2.5101E+002
1162.0000,3.3155E+002
1163.0000,2.8244E+002
1164.0000,2.3901E+002
1165.0000,2.3739E+002
1166.0000,3.3255E+002
1167.0000,3.2007E+002
1168.0000,2.6083E+002
1169.0000,3.5733E+002
1170.0000,3.0395E+002
1171.0000,3.4292E+002
1172.0000,3.5576E+002
1173.0000,3.3134E+002
1174.0000,3.5375E+002
1175.0000,3.1300E+002
1176.0000,3.4189E+002
1177.0000,3.5154E+002
1178.0000,3.3319E+002
1179.0000,3.7064E+002
1180.0000,2.7586E+002
1181.0000,3.1561E+002
1182.0000,2.9234E+002
1183.0000,2.6875E+002
1184.0000,2.5251E+002
1185.0000,2.4713E+002
1186.0000,3.2948E+002
1187.0000,2.8458E+002
1188.0000,2.9440E+002
1189.0000,2.7375E+002
1190.0000,2.2806E+002
1191.0000,2.1477E+002
1192.0000,2.2798E+002
1193.0000,3.1271E+002
1194.0000,2.4154E+002
1195.0000,2.8015E+002
1196.0000,2.3545E+002
1197.0000,2.3239E+002
1198.0000,2.3595E+002
1199.0000,3.0605E+002
1200.0000,3.6013E+002
1201.0000,3.5651E+002
1202.0000,3.0481E+002
1203.0000,3.1852E+002
1204.0000,3.1710E+002
1205.0000,3.4750E+002
1206.0000,3.1579E+002
1207.0000,3.1082E+002
1208.0000,2.3498E+002
1209.0000,2.4428E+002
1210.0000,2.7262E+002
1211.0000,3.4068E+002
1212.0000,2.2171E+002
1213.0000,3.2663E+002
1214.0000,3.0943E+002
1215.0000,3.5080E+002
1216.0000,2.8235E+002
1217.0000,3.0025E+002
1218.0000,3.7305E+002
1219.0000,3.9197E+002
1220.0000,3.3953E+002
1221.0000,3.0860E+002
1222.0000,3.7840E+002
1223.0000,2.6890E+002
1224.0000,3.1584E+002
1225.0000,2.5833E+002
1226.0000,2.6564E+002
1227.0000,3.3096E+002
1228.0000,2.8886E+002
1229.0000,2.5694E+002
1230.0000,2.8201E+002
1231.0000,2.7269E+002
1232.0000,2.6278E+002
1233.0000,2.7587E+002
1234.0000,2.8586E+002
1235.0000,3.3609E+002
1236.0000,2.9123E+002
1237.0000,2.6761E+002
1238.0000,2.7847E+002
1239.0000,2.9255E+002
1240.0000,3.8421E+002
1241.0000,3.3699E+002
1242.0000,3.5646E+002
1243.0000,3.3110E+002
1244.0000,3.3146E+002
1245.0000,2.7664E+002
1246.0000,3.4281E+002
1247.0000,2.8440E+002
1248.0000,2.6527E+002
1249.0000,2.9652E+002
1250.0000,3.5711E+002
1251.0000,3.0848E+002
1252.0000,2.8640E+002
1253.0000,3.0089E+002
1254.0000,3.1141E+002
1255.0000,3.2763E+002
1256.0000,3.1428E+002
1257.0000,3.4176E+002
1258.0000,3.0765E+002
1259.0000,2.6175E+002
1260.0000,2.8493E+002
1261.0000,3.0485E+002
1262.0000,3.2485E+002
1263.0000,3.9166E+002
1264.0000,3.2615E+002
1265.0000,4.2895E+002
1266.0000,3.8306E+002
1267.0000,3.8461E+002
1268.0000,3.1384E+002
1269.0000,3.1044E+002
1270.0000,3.3318E+002
1271.0000,3.4736E+002
1272.0000,2.6492E+002
1273.0000,3.5286E+002
1274.0000,3.9171E+002
1275.0000,3.4957E+002
1276.0000,3.6002E+002
1277.0000,3.5039E+002
1278.0000,3.6786E+002
1279.0000,3.9798E+002
1280.0000,4.0507E+002
1281.0000,4.0658E+002
1282.0000,4.1607E+002
1283.0000,4.1346E+002
1284.0000,3.7337E+002
1285.0000,3.3439E+002
1286.0000,3.5540E+002
1287.0000,3.0704E+002
1288.0000,3.1068E+002
1289.0000,3.3435E+002
1290.0000,4.0973E+002
1291.0000,4.0252E+002
1292.0000,3.5961E+002
1293.0000,3.8707E+002
1294.0000,4.0471E+002
1295.0000,4.1304E+002
1296.0000,3.7141E+002
1297.0000,3.3241E+002
1298.0000,3.7787E+002
1299.0000,3.7032E+002
1300.0000,4.0764E+002
1301.0000,3.6328E+002
1302.0000,4.1959E+002
1303.0000,3.3685E+002
1304.0000,3.2535E+002
1305.0000,3.3121E+002
1306.0000,3.9723E+002
1307.0000,3.7006E+002
1308.0000,3.2817E+002
1309.0000,3.5770E+002
1310.0000,3.6451E+002
1311.0000,3.6835E+002
1312.0000,3.5729E+002
1313.0000,2.8568E+002
1314.0000,3.1348E+002
1315.0000,3.3877E+002
1316.0000,3.3162E+002
1317.0000,3.4069E+002
1318.0000,2.7935E+002
1319.0000,2.9668E+002
1320.0000,3.7818E+002
1321.0000,3.3379E+002
1322.0000,3.4746E+002
1323.0000,3.4528E+002
1324.0000,3.3154E+002
1325.0000,2.8430E+002
1326.0000,2.9591E+002
1327.0000,3.0634E+002
1328.0000,2.8664E+002
1329.0000,2.9229E+002
1330.0000,3.3247E+002
1331.0000,3.4743E+002
1332.0000,3.4065E+002
1333.0000,3.7847E+002
1334.0000,3.7215E+002
1335.0000,3.2283E+002
1336.0000,3.4271E+002
1337.0000,3.4570E+002
1338.0000,3.4337E+002
1339.0000,3.4067E+002
1340.0000,3.5409E+002
1341.0000,3.6276E+002
1342.0000,3.8165E+002
1343.0000,4.0641E+002
1344.0000,3.0761E+002
1345.0000,3.3492E+002
1346.0000,3.0859E+002
1347.0000,3.0865E+002
1348.0000,2.8304E+002
1349.0000,2.8730E+002
1350.0000,3.0299E+002
1351.0000,2.9700E+002
1352.0000,2.6314E+002
1353.0000,2.7056E+002
1354.0000,2.8688E+002
1355.0000,2.9407E+002
1356.0000,3.1359E+002
1357.0000,2.3930E+002
1358.0000,3.0185E+002
1359.0000,2.6687E+002
1360.0000,2.5637E+002
1361.0000,3.1006E+002
1362.0000,2.3371E+002
1363.0000,2.7713E+002
1364.0000,2.6626E+002
1365.0000,2.5104E+002
1366.0000,2.5426E+002
1367.0000,2.7963E+002
1368.0000,2.6190E+002
1369.0000,2.6830E+002
1370.0000,2.9591E+002
1371.0000,2.8255E+002
1372.0000,2.9328E+002
1373.0000,2.3898E+002
1374.0000,2.2782E+002
1375.0000,3.0901E+002
1376.0000,2.1262E+002
1377.0000,3.2310E+002
1378.0000,2.7799E+002
1379.0000,2.7561E+002
1380.0000,2.7557E+002
1381.0000,2.5267E+002
1382.0000,3.7891E+002
1383.0000,3.3449E+002
1384.0000,2.5661E+002
1385.0000,3.0402E+002
1386.0000,3.6153E+002
1387.0000,3.0536E+002
1388.0000,2.9990E+002
1389.0000,2.5504E+002
1390.0000,3.0809E+002
1391.0000,3.4925E+002
1392.0000,3.3544E+002
1393.0000,3.4717E+002
1394.0000,2.6971E+002
1395.0000,2.5901E+002
1396.0000,2.7663E+002
1397.0000,2.1270E+002
1398.0000,2.2000E+002
1399.0000,2.1814E+002
1400.0000,2.1895E+002
1401.0000,3.0741E+002
1402.0000,2.8546E+002
1403.0000,2.7590E+002
1404.0000,2.1894E+002
1405.0000,2.2511E+002
1406.0000,3.1888E+002
1407.0000,3.0919E+002
1408.0000,2.5473E+002
1409.0000,3.5248E+002
1410.0000,3.4173E+002
1411.0000,3.1587E+002
1412.0000,2.7526E+002
1413.0000,2.2243E+002
1414.0000,2.3007E+002
1415.0000,2.3398E+002
1416.0000,2.2902E+002
1417.0000,2.3520E+002
1418.0000,2.6677E+002
1419.0000,3.2660E+002
1420.0000,2.4638E+002
1421.0000,2.5444E+002
1422.0000,2.8810E+002
1423.0000,2.7231E+002
1424.0000,2.9031E+002
1425.0000,2.0575E+002
1426.0000,1.7433E+002
1427.0000,2.7030E+002
1428.0000,2.4638E+002
1429.0000,3.1292E+002
1430.0000,3.0194E+002
1431.0000,3.4974E+002
1432.0000,2.5661E+002
1433.0000,3.2804E+002
1434.0000,2.0109E+002
1435.0000,2.5627E+002
1436.0000,3.1520E+002
1437.0000,3.0555E+002
1438.0000,2.5200E+002
1439.0000,3.0869E+002
1440.0000,2.8792E+002
1441.0000,2.8153E+002
1442.0000,2.1262E+002
1443.0000,2.1603E+002
1444.0000,2.6040E+002
1445.0000,3.2744E+002
1446.0000,2.5866E+002
1447.0000,2.6656E+002
1448.0000,2.9071E+002
1449.0000,3.0251E+002
1450.0000,2.9350E+002
1451.0000,1.8320E+002
1452.0000,2.0348E+002
1453.0000,2.0763E+002
1454.0000,2.3466E+002
1455.0000,2.2792E+002
1456.0000,2.6160E+002
1457.0000,2.7831E+002
1458.0000,2.8115E+002
1459.0000,2.5880E+002
1460.0000,2.3016E+002
1461.0000,2.4594E+002
1462.0000,2.1066E+002
1463.0000,2.6165E+002
1464.0000,2.1133E+002
1465.0000,1.9531E+002
1466.0000,2.5930E+002
1467.0000,1.9404E+002
1468.0000,2.3058E+002
1469.0000,2.5340E+002
1470.0000,2.0949E+002
1471.0000,3.3874E+002
1472.0000,2.8027E+002
1473.0000,2.9106E+002
1474.0000,2.3318E+002
1475.0000,1.7508E+002
1476.0000,0.0000E+000
1477.0000,0.0000E+000
1478.0000,0.0000E+000
1479.0000,0.0000E+000
1480.0000,0.0000E+000
1481.0000,0.0000E+000
1482.0000,0.0000E+000
1483.0000,0.0000E+000
1484.0000,0.0000E+000
1485.0000,0.0000E+000
1486.0000,0.0000E+000
1487.0000,0.0000E+000
1488.0000,3.2602E+002
1489.0000,0.0000E+000
1490.0000,3.1975E+002
1491.0000,0.0000E+000
1492.0000,0.0000E+000
1493.0000,0.0000E+000
1494.0000,0.0000E+000
1495.0000,0.0000E+000
1496.0000,0.0000E+000
1497.0000,0.0000E+000
1498.0000,0.0000E+000
1499.0000,0.0000E+000
1500.0000,0.0000E+000
1501.0000,0.0000E+000
1502.0000,2.8464E+002
1503.0000,0.0000E+000
1504.0000,0.0000E+000
1505.0000,0.0000E+000
1506.0000,0.0000E+000
1507.0000,0.0000E+000
1508.0000,0.0000E+000
1509.0000,0.0000E+000
1510.0000,0.0000E+000
1511.0000,0.0000E+000
1512.0000,0.0000E+000
1513.0000,0.0000E+000
1514.0000,0.0000E+000
1515.0000,0.0000E+000
1516.0000,0.0000E+000
1517.0000,0.0000E+000
1518.0000,0.0000E+000
1519.0000,0.0000E+000
1520.0000,0.0000E+000
1521.0000,0.0000E+000
1522.0000,0.0000E+000
1523.0000,0.0000E+000
1524.0000,0.0000E+000
1525.0000,0.0000E+000
1526.0000,0.0000E+000
1527.0000,0.0000E+000
1528.0000,0.0000E+000
1529.0000,3.3204E+002
1530.0000,3.2240E+002
1531.0000,0.0000E+000
1532.0000,0.0000E+000
1533.0000,0.0000E+000
1534.0000,0.0000E+000
1535.0000,0.0000E+000
1536.0000,0.0000E+000
1537.0000,0.0000E+000
1538.0000,0.0000E+000
1539.0000,0.0000E+000
1540.0000,0.0000E+000
1541.0000,0.0000E+000
1542.0000,0.0000E+000
1543.0000,0.0000E+000
1544.0000,0.0000E+000
1545.0000,0.0000E+000
1546.0000,0.0000E+000
1547.0000,0.0000E+000
1548.0000,0.0000E+000
1549.0000,2.2567E+002
1550.0000,3.1493E+002
1551.0000,0.0000E+000
1552.0000,0.0000E+000
1553.0000,0.0000E+000
1554.0000,0.0000E+000
1555.0000,2.2414E+002
1556.0000,3.0612E+002
1557.0000,3.4188E+002
1558.0000,2.5895E+002
1559.0000,2.7117E+002
1560.0000,3.3821E+002
1561.0000,3.2485E+002
1562.0000,3.0741E+002
1563.0000,3.0178E+002
1564.0000,2.8608E+002
1565.0000,3.2547E+002
1566.0000,2.9424E+002
1567.0000,3.2333E+002
1568.0000,3.4258E+002
1569.0000,2.7802E+002
1570.0000,2.6264E+002
1571.0000,2.1804E+002
1572.0000,2.9016E+002
1573.0000,2.9647E+002
1574.0000,3.0733E+002
1575.0000,2.6182E+002
1576.0000,2.2712E+002
1577.0000,2.7212E+002
1578.0000,2.8668E+002
1579.0000,2.7229E+002
1580.0000,3.3582E+002
1581.0000,3.1129E+002
1582.0000,2.9836E+002
1583.0000,3.2669E+002
1584.0000,3.4193E+002
1585.0000,3.0841E+002
1586.0000,2.6910E+002
1587.0000,2.7454E+002
1588.0000,2.7623E+002
1589.0000,2.8768E+002
1590.0000,3.5828E+002
1591.0000,2.7107E+002
1592.0000,2.4047E+002
1593.0000,2.2013E+002
1594.0000,3.2322E+002
1595.0000,3.4849E+002
1596.0000,2.8327E+002
1597.0000,2.8752E+002
1598.0000,3.5880E+002
1599.0000,3.6544E+002
1600.0000,3.7108E+002
1601.0000,3.3960E+002
1602.0000,3.7787E+002
1603.0000,3.6225E+002
1604.0000,2.6719E+002
1605.0000,2.7107E+002
1606.0000,3.2385E+002
1607.0000,3.6498E+002
1608.0000,3.3888E+002
1609.0000,3.7377E+002
1610.0000,4.1236E+002
1611.0000,3.8489E+002
1612.0000,3.3624E+002
1613.0000,3.7029E+002
1614.0000,3.2050E+002
1615.0000,2.9738E+002
1616.0000,3.4925E+002
1617.0000,3.6557E+002
1618.0000,3.4146E+002
1619.0000,2.8531E+002
1620.0000,3.6526E+002
1621.0000,3.8642E+002
1622.0000,3.3763E+002
1623.0000,3.4541E+002
1624.0000,3.8204E+002
1625.0000,3.0943E+002
1626.0000,3.1931E+002
1627.0000,3.8647E+002
1628.0000,3.0371E+002
1629.0000,3.2956E+002
1630.0000,2.8198E+002
1631.0000,3.0719E+002
1632.0000,3.4291E+002
1633.0000,3.8126E+002
1634.0000,4.3515E+002
1635.0000,3.6405E+002
1636.0000,3.6469E+002
1637.0000,3.7251E+002
1638.0000,4.1539E+002
1639.0000,3.3773E+002
1640.0000,3.5429E+002
1641.0000,3.4889E+002
1642.0000,3.0113E+002
1643.0000,3.0046E+002
1644.0000,2.8854E+002
1645.0000,3.5951E+002
1646.0000,3.2599E+002
1647.0000,3.3947E+002
1648.0000,3.5315E+002
1649.0000,3.7452E+002
1650.0000,4.2287E+002
1651.0000,4.1225E+002
1652.0000,3.0926E+002
1653.0000,3.1709E+002
1654.0000,3.0945E+002
1655.0000,3.3730E+002
1656.0000,3.6436E+002
1657.0000,4.1512E+002
1658.0000,4.2444E+002
1659.0000,3.8796E+002
1660.0000,3.8497E+002
1661.0000,3.5280E+002
1662.0000,3.7360E+002
1663.0000,3.5890E+002
1664.0000,3.9965E+002
1665.0000,3.5386E+002
1666.0000,3.2800E+002
1667.0000,3.7633E+002
1668.0000,2.9306E+002
1669.0000,3.4007E+002
1670.0000,3.6793E+002
1671.0000,2.8999E+002
1672.0000,3.9529E+002
1673.0000,3.2183E+002
1674.0000,3.1768E+002
1675.0000,3.0512E+002
1676.0000,3.2455E+002
1677.0000,3.5709E+002
1678.0000,3.6436E+002
1679.0000,3.6622E+002
1680.0000,3.1342E+002
1681.0000,3.2688E+002
1682.0000,3.1570E+002
1683.0000,3.0899E+002
1684.0000,3.4616E+002
1685.0000,3.0710E+002
1686.0000,2.8303E+002
1687.0000,2.8994E+002
1688.0000,3.6218E+002
1689.0000,3.1053E+002
1690.0000,3.1256E+002
1691.0000,3.1783E+002
1692.0000,3.4629E+002
1693.0000,3.5799E+002
1694.0000,3.8255E+002
1695.0000,3.3503E+002
1696.0000,3.2068E+002
1697.0000,3.6737E+002
1698.0000,3.6484E+002
1699.0000,3.9127E+002
1700.0000,4.2074E+002
1701.0000,3.5404E+002
1702.0000,3.6414E+002
1703.0000,3.7376E+002
1704.0000,3.5881E+002
1705.0000,3.2740E+002
1706.0000,2.8380E+002
1707.0000,2.8963E+002
1708.0000,3.2608E+002
1709.0000,3.2983E+002
1710.0000,3.6029E+002
1711.0000,3.7723E+002
1712.0000,3.7013E+002
1713.0000,3.9439E+002
1714.0000,3.7941E+002
1715.0000,3.5512E+002
1716.0000,3.2816E+002
1717.0000,2.6020E+002
1718.0000,3.6817E+002
1719.0000,3.5084E+002
1720.0000,2.6927E+002
1721.0000,3.8163E+002
1722.0000,3.8755E+002
1723.0000,4.0004E+002
1724.0000,3.2449E+002
1725.0000,2.6614E+002
1726.0000,2.6820E+002
1727.0000,2.7125E+002
1728.0000,2.8402E+002
1729.0000,2.8084E+002
1730.0000,3.0263E+002
1731.0000,2.9399E+002
1732.0000,3.4634E+002
1733.0000,2.7460E+002
1734.0000,2.9265E+002
1735.0000,3.1860E+002
1736.0000,3.4390E+002
1737.0000,3.9119E+002
1738.0000,3.7990E+002
1739.0000,3.7308E+002
1740.0000,3.0863E+002
1741.0000,2.7596E+002
1742.0000,2.7933E+002
1743.0000,2.6885E+002
1744.0000,2.9128E+002
1745.0000,3.1163E+002
1746.0000,2.5321E+002
1747.0000,2.4775E+002
1748.0000,2.7501E+002
1749.0000,3.3322E+002
1750.0000,3.4668E+002
1751.0000,2.4616E+002
1752.0000,3.1402E+002
1753.0000,2.6510E+002
1754.0000,3.1802E+002
1755.0000,2.9935E+002
1756.0000,2.5224E+002
1757.0000,2.8965E+002
1758.0000,2.8071E+002
1759.0000,2.9038E+002
1760.0000,2.9842E+002
1761.0000,2.4328E+002
1762.0000,3.0172E+002
1763.0000,3.2074E+002
1764.0000,3.4982E+002
1765.0000,3.4864E+002
1766.0000,3.0453E+002
1767.0000,3.0573E+002
1768.0000,2.5044E+002
1769.0000,3.4652E+002
1770.0000,3.6225E+002
1771.0000,2.0676E+002
1772.0000,2.2292E+002
1773.0000,3.0193E+002
1774.0000,3.0136E+002
1775.0000,3.1772E+002
1776.0000,2.4302E+002
1777.0000,1.8131E+002
1778.0000,2.1381E+002
1779.0000,3.1637E+002
1780.0000,2.4586E+002
1781.0000,3.3985E+002
1782.0000,2.4490E+002
1783.0000,2.0156E+002
1784.0000,2.4805E+002
1785.0000,3.2337E+002
1786.0000,3.2443E+002
1787.0000,1.7564E+002
1788.0000,1.5266E+002
1789.0000,1.9178E+002
1790.0000,2.4518E+002
1791.0000,2.5828E+002
1792.0000,2.6865E+002
1793.0000,2.5603E+002
1794.0000,2.5000E+002
1795.0000,2.6899E+002
1796.0000,2.4847E+002
1797.0000,3.1798E+002
1798.0000,2.9070E+002
1799.0000,2.6563E+002
1800.0000,1.9317E+002
1801.0000,2.1483E+002
1802.0000,1.9668E+002
1803.0000,2.7423E+002
1804.0000,1.3991E+002
1805.0000,2.4039E+002
1806.0000,1.6014E+002
1807.0000,2.6137E+002
1808.0000,2.8376E+002
1809.0000,2.7192E+002
1810.0000,2.2642E+002
1811.0000,0.0000E+000
1812.0000,0.0000E+000
1813.0000,0.0000E+000
1814.0000,0.0000E+000
1815.0000,0.0000E+000
1816.0000,0.0000E+000
1817.0000,0.0000E+000
1818.0000,0.0000E+000
1819.0000,0.0000E+000
1820.0000,0.0000E+000
1821.0000,0.0000E+000
1822.0000,0.0000E+000
1823.0000,0.0000E+000
1824.0000,0.0000E+000
1825.0000,0.0000E+000
1826.0000,0.0000E+000
1827.0000,0.0000E+000
1828.0000,0.0000E+000
1829.0000,0.0000E+000
1830.0000,0.0000E+000
1831.0000,0.0000E+000
1832.0000,0.0000E+000
1833.0000,0.0000E+000
1834.0000,0.0000E+000
1835.0000,0.0000E+000
1836.0000,0.0000E+000
1837.0000,0.0000E+000
1838.0000,0.0000E+000
1839.0000,0.0000E+000
1840.0000,0.0000E+000
1841.0000,0.0000E+000
1842.0000,0.0000E+000
1843.0000,0.0000E+000
1844.0000,0.0000E+000
1845.0000,0.0000E+000
1846.0000,0.0000E+000
1847.0000,0.0000E+000
1848.0000,0.0000E+000
1849.0000,0.0000E+000
1850.0000,0.0000E+000
1851.0000,0.0000E+000
1852.0000,0.0000E+000
1853.0000,0.0000E+000
1854.0000,0.0000E+000
1855.0000,0.0000E+000
1856.0000,0.0000E+000
1857.0000,0.0000E+000
1858.0000,0.0000E+000
1859.0000,0.0000E+000
1860.0000,0.0000E+000
1861.0000,0.0000E+000
1862.0000,0.0000E+000
1863.0000,0.0000E+000
1864.0000,0.0000E+000
1865.0000,0.0000E+000
1866.0000,0.0000E+000
1867.0000,0.0000E+000
1868.0000,0.0000E+000
1869.0000,0.0000E+000
1870.0000,0.0000E+000
1871.0000,0.0000E+000
1872.0000,0.0000E+000
1873.0000,0.0000E+000
1874.0000,0.0000E+000
1875.0000,0.0000E+000
1876.0000,0.0000E+000
1877.0000,0.0000E+000
1878.0000,0.0000E+000
1879.0000,0.0000E+000
1880.0000,0.0000E+000
1881.0000,0.0000E+000
1882.0000,0.0000E+000
1883.0000,0.0000E+000
1884.0000,0.0000E+000
1885.0000,0.0000E+000
1886.0000,0.0000E+000
1887.0000,0.0000E+000
1888.0000,0.0000E+000
1889.0000,0.0000E+000
1890.0000,0.0000E+000
1891.0000,0.0000E+000
1892.0000,0.0000E+000
1893.0000,0.0000E+000
1894.0000,0.0000E+000
1895.0000,0.0000E+000
1896.0000,0.0000E+000
1897.0000,0.0000E+000
1898.0000,2.3147E+002
1899.0000,0.0000E+000
1900.0000,0.0000E+000
1901.0000,0.0000E+000
1902.0000,0.0000E+000
1903.0000,3.1794E+002
1904.0000,0.0000E+000
1905.0000,0.0000E+000
1906.0000,2.4865E+002
1907.0000,0.0000E+000
1908.0000,0.0000E+000
1909.0000,0.0000E+000
1910.0000,0.0000E+000
1911.0000,3.1408E+002
1912.0000,3.3089E+002
1913.0000,2.9034E+002
1914.0000,2.1927E+002
1915.0000,2.5184E+002
1916.0000,2.8823E+002
1917.0000,0.0000E+000
1918.0000,3.0330E+002
1919.0000,0.0000E+000
1920.0000,0.0000E+000
1921.0000,2.2326E+002
1922.0000,3.0137E+002
1923.0000,3.1343E+002
1924.0000,2.5525E+002
1925.0000,2.5885E+002
1926.0000,2.2976E+002
1927.0000,2.6655E+002
1928.0000,3.6999E+002
1929.0000,3.4939E+002
1930.0000,2.5750E+002
1931.0000,2.2407E+002
1932.0000,2.8681E+002
1933.0000,2.4103E+002
1934.0000,2.4442E+002
1935.0000,2.6475E+002
1936.0000,3.7496E+002
1937.0000,2.9918E+002
1938.0000,2.3631E+002
1939.0000,3.3098E+002
1940.0000,3.5095E+002
1941.0000,2.5512E+002
1942.0000,2.7345E+002
1943.0000,3.2450E+002
1944.0000,3.0812E+002
1945.0000,3.3999E+002
1946.0000,3.2605E+002
1947.0000,3.0747E+002
1948.0000,2.8671E+002
1949.0000,2.7430E+002
1950.0000,2.7661E+002
1951.0000,2.4536E+002
1952.0000,3.0157E+002
1953.0000,3.2702E+002
1954.0000,3.7931E+002
1955.0000,2.7987E+002
1956.0000,2.9882E+002
1957.0000,3.7109E+002
1958.0000,3.9216E+002
1959.0000,2.6615E+002
1960.0000,3.2729E+002
1961.0000,3.2307E+002
1962.0000,2.8524E+002
1963.0000,2.4808E+002
1964.0000,2.6513E+002
1965.0000,3.3679E+002
1966.0000,3.5599E+002
1967.0000,2.8780E+002
1968.0000,3.0708E+002
1969.0000,2.7807E+002
1970.0000,2.8977E+002
1971.0000,3.3177E+002
1972.0000,3.9975E+002
1973.0000,3.6144E+002
1974.0000,3.5759E+002
1975.0000,2.9467E+002
1976.0000,2.9478E+002
1977.0000,3.5475E+002
1978.0000,4.0235E+002
1979.0000,3.6612E+002
1980.0000,3.2198E+002
1981.0000,2.8467E+002
1982.0000,3.1786E+002
1983.0000,3.3116E+002
1984.0000,3.5435E+002
1985.0000,2.9826E+002
1986.0000,3.1559E+002
1987.0000,3.8285E+002
1988.0000,3.1802E+002
1989.0000,2.7677E+002
1990.0000,2.7295E+002
1991.0000,3.3680E+002
1992.0000,3.3013E+002
1993.0000,3.9307E+002
1994.0000,4.0837E+002
1995.0000,3.8930E+002
1996.0000,3.9119E+002
1997.0000,3.6754E+002
1998.0000,3.3549E+002
1999.0000,3.4906E+002
2000.0000,4.0134E+002
2001.0000,4.0615E+002
2002.0000,3.8495E+002
2003.0000,3.5010E+002
2004.0000,3.8255E+002
2005.0000,3.9925E+002
2006.0000,3.8390E+002
2007.0000,4.0571E+002
2008.0000,3.6403E+002
2009.0000,3.4853E+002
2010.0000,3.3760E+002
2011.0000,2.9704E+002
2012.0000,3.3630E+002
2013.0000,3.9786E+002
2014.0000,3.7632E+002
2015.0000,3.4040E+002
2016.0000,3.5231E+002
2017.0000,3.2197E+002
2018.0000,3.5593E+002
2019.0000,3.8293E+002
2020.0000,3.2729E+002
2021.0000,2.9148E+002
2022.0000,3.3661E+002
2023.0000,3.7517E+002
2024.0000,3.4654E+002
2025.0000,3.6488E+002
2026.0000,3.2122E+002
2027.0000,3.4260E+002
2028.0000,3.7796E+002
2029.0000,3.6007E+002
2030.0000,3.6974E+002
2031.0000,3.0673E+002
2032.0000,3.5437E+002
2033.0000,3.7655E+002
2034.0000,3.6529E+002
2035.0000,3.6620E+002
2036.0000,3.1710E+002
2037.0000,3.1399E+002
2038.0000,3.2526E+002
2039.0000,3.2950E+002
2040.0000,3.3653E+002
2041.0000,3.5536E+002
2042.0000,3.4797E+002
2043.0000,3.1747E+002
2044.0000,3.3142E+002
2045.0000,3.1789E+002
2046.0000,3.4168E+002
2047.0000,3.2037E+002
2048.0000,3.6489E+002
2049.0000,3.2934E+002
2050.0000,2.9632E+002
2051.0000,3.2479E+002
2052.0000,2.8907E+002
2053.0000,3.4611E+002
2054.0000,3.9789E+002
2055.0000,3.5383E+002
2056.0000,3.8881E+002
2057.0000,3.4246E+002
2058.0000,3.4941E+002
2059.0000,3.9612E+002
2060.0000,4.0317E+002
2061.0000,3.7910E+002
2062.0000,3.7020E+002
2063.0000,4.1714E+002
2064.0000,3.7234E+002
2065.0000,3.2095E+002
2066.0000,3.7540E+002
2067.0000,3.7756E+002
2068.0000,3.5785E+002
